7.09499968 0.32001261 0.18024860 0.11080791 0.11138928 0.02860582 0.05244787 0.03258290 0.04106458 0.02956689 0.02319838 0.02474262 1.98621253 0.06522769 0.02058601 0.02818333 0.06683862 0.14795631 0.03265976 0.03155908 0.02961939 0.04970823 0.03284988 0.07038660 0.03129234 0.04371979 0.03477966 0.04592169 0.02594498 0.15901859 0.06119747 0.07002714 0.02361434 0.27763979 0.02198680 0.05571866 0.04219014 0.02606917 0.02231751 0.03060015 0.08324931 0.02731062 0.02545181 0.02826518 0.07164314 0.02711829 0.06791785 0.03604729 0.03418788 0.06353974 0.02356961 0.03623383 0.04194941 0.04547836 0.04521895 0.02668373 0.01884298 0.06081934 0.02859503 0.06197804 0.02611125 0.04240670 0.02557403 0.03467521 0.05707595 0.02509525 0.01982611 0.05129159 0.02927662 0.02249837 0.02058779 0.21829686 0.02270786 0.02255131 0.03519059 0.03890299 0.02535881 0.02575009 0.02829529 0.02178191 0.08930978 0.05005820 0.03032116 0.03286036 0.04978723 0.05151717 0.03372414 0.02588186 0.03471676 0.01914214 0.01928322 0.02957448 0.02868783 0.02149234 0.02931232 0.02608502 0.03587108 0.01981599 0.01960516 0.01832673
12.94072103 0.19919871 0.14529713 0.19738973 0.05340349 0.02693519 0.07443496 0.02740288 0.08435645 0.04617971 0.04276767 0.02384011 0.42543783 0.04265778 0.02667224 0.02700218 0.06830961 0.03974410 0.03585221 0.03453333 0.03193022 0.02239989 0.03681214 0.08436109 0.03160782 0.03435252 0.03322892 0.05510308 0.02936695 0.02351917 0.03898620 0.07877804 0.05848916 1.81949654 0.04665332 0.02813141 0.02947196 0.02550495 0.03926750 0.02528268 0.19489507 0.02393875 0.06683676 0.02956306 0.05345563 0.02299097 0.08056970 0.03675043 0.03461125 0.03516200 0.05696423 0.03902280 0.03533438 0.03365624 0.03069855 0.02509339 0.02026677 0.04495465 0.02966691 0.04147937 0.02320768 0.02975515 0.02624042 0.01893737 0.03314436 0.05944291 0.02162826 0.04237538 0.04411011 0.07151943 0.01759252 0.04220237 0.03580874 0.02310573 0.02324369 0.02784454 0.05735351 0.06180931 0.04632456 0.02518705 0.07004990 0.04634539 0.04247885 0.03037760 0.03693572 0.02947710 0.03088131 0.01740040 0.02335141 0.02244246 0.02743579 0.02482738 0.02312239 0.04042420 0.02892914 0.02955238 0.02804045 0.03145779 0.03863286 0.01774533
2.88917775 0.15144989 0.19092886 0.14165776 0.03178046 0.03316579 0.03227975 0.04258947 0.04234308 0.03395823 0.04233677 0.05664980 0.10908214 0.05065103 0.04572211 0.02915954 0.05086506 0.03290709 0.08308870 0.02189233 0.03953608 0.07438755 0.03558379 0.04449384 0.04966953 0.02056417 0.02905647 0.04650494 0.02350939 0.02337442 0.03743261 0.03399430 0.03383576 0.55168931 0.04824294 0.01958492 0.02483876 0.01911530 0.02922774 0.02070437 0.17214934 0.02272168 0.05368702 0.02192178 0.02951755 0.08996137 0.15816283 0.02517962 0.02496731 0.06724535 0.04548981 0.03895551 0.04808856 0.02839435 0.04080408 0.02853793 0.01920862 0.09179001 0.02737941 0.02509101 0.02157844 0.01918609 0.02642251 0.02721139 0.04443760 0.02223656 0.02069623 0.02394914 0.06104116 0.04142128 0.02259662 0.03136761 0.02770717 0.02469193 0.01837454 0.02252037 0.30576556 0.02899362 0.03011380 0.04841554 0.06138488 0.07858066 0.04160880 0.02146500 0.03204623 0.08270420 0.02880678 0.01884966 0.03646104 0.01877109 0.04280242 0.02348079 0.03440864 0.02597016 0.02669157 0.02407987 0.06984629 0.02462493 0.03738806 0.01999679
4.70619367 0.10952053 0.04745658 0.05556821 0.04234565 0.03074111 0.06116792 0.03835809 0.04753770 0.02949473 0.03203963 0.03950533 0.04001914 0.02433996 0.03195279 0.03642990 0.02730402 0.04578174 0.05925164 0.02589196 0.02071416 0.04592587 0.02867506 0.02622987 0.02571975 0.03385509 0.02877695 0.05290141 0.02430147 0.05191305 0.02175773 0.01850954 0.02561893 0.36542745 0.04255507 0.02055529 0.02074332 0.04346601 0.02874081 0.03083105 0.64756504 0.01795856 0.05437561 0.03973829 0.02225531 0.06569727 0.10860082 0.02431199 0.02274266 0.02312060 0.02726599 0.05297637 0.05216230 0.01714849 0.05360986 0.02589900 0.02048620 0.02967732 0.04243695 0.02119591 0.01973063 0.04755288 0.07391241 0.02143892 0.02185591 0.02219032 0.02279738 0.02164460 0.05118683 0.03188023 0.02317278 0.02332006 0.03442515 0.02486321 0.01960610 0.02054367 0.07628193 0.05435685 0.02242109 0.07669950 0.02812833 0.07961439 0.03926192 0.04019031 0.03309316 0.05279459 0.05306718 0.02092917 0.03779940 0.02177028 0.02658962 0.06518393 0.02618377 0.09254675 0.02261795 0.01919014 0.08300348 0.02795192 0.03165535 0.06121863
1.24465519 0.06306454 0.08484117 0.05273207 0.05787002 0.02775919 0.05089234 0.02997051 0.03803625 0.03964332 0.02448436 0.02627298 0.03859625 0.02406486 0.05378687 0.08003746 0.05293535 0.09486997 0.03963521 0.02563413 0.04237796 0.06100672 0.05412046 0.02574567 0.02358106 0.05241330 0.02863170 0.03496767 0.02318027 0.04859783 0.03729267 0.01908364 0.02674489 0.12482155 0.03735479 0.02560078 0.02184094 0.02869694 0.03745670 0.02791185 0.05182704 0.08554163 0.09625110 0.02740272 0.02120095 0.06461059 0.21741368 0.02200549 0.02161591 0.04397975 0.02320936 0.05731909 0.32739252 0.02623446 0.03074331 0.03731485 0.01961996 0.02768605 0.02736242 0.02463480 0.01913066 0.02768444 0.02431663 0.03465159 0.07060975 0.02344287 0.02210049 0.03337238 0.04947419 0.04610962 0.02228923 0.05679357 0.02621882 0.04987281 0.01881545 0.02524293 0.07974994 0.04612794 0.11090083 0.12929262 0.02974213 0.03678366 0.03630764 0.07262931 0.02807536 0.03903391 0.08996949 0.02501117 0.04748394 0.01883870 0.03423244 0.21030531 0.03103214 0.06507164 0.02047670 0.01691557 0.05506244 0.03289663 0.02641354 0.04011393
1.05193622 0.21230144 0.07571462 0.06928271 0.07574531 0.02780574 0.04688581 0.04903145 0.02940473 0.03561595 0.03342697 0.03078069 0.03453430 0.02542204 0.07613344 0.03151875 0.05159951 0.07686532 0.02478474 0.02636152 0.03820151 0.02223022 0.08550288 0.02842744 0.02795431 0.04319307 0.02200672 0.02417261 0.08104028 0.02596217 0.03484214 0.01747087 0.02756134 0.02841015 0.02470588 0.01968842 0.05178362 0.02351291 0.02919376 0.02531420 0.05418307 0.02897527 0.02346171 0.09847269 0.02391364 0.06528658 0.09486159 0.03006028 0.02031051 0.03291963 0.02945462 0.02502085 0.35317116 0.02320597 0.03214870 0.04465084 0.02025688 0.02332244 0.02209266 0.02513728 0.04131894 0.02595023 0.02935496 0.01791536 0.06537761 0.02442781 0.02573470 0.02922658 0.04390789 0.03165053 0.04388416 0.20736930 0.02365874 0.02505997 0.02318108 0.02966921 0.07872455 0.03657410 0.09227949 0.08893918 0.02311080 0.02472829 0.07595653 0.03804144 0.02388468 0.02539861 0.59582218 0.02061022 0.01901609 0.02126562 0.08644992 0.28032400 0.03053698 0.01948056 0.02892219 0.01766552 0.02714142 0.03143993 0.02631717 0.09487723
0.86333586 0.07923324 0.11266484 0.06583443 0.03560526 0.08471913 0.03814493 0.10005358 0.03257656 0.03219561 0.02191953 0.02770604 0.03650147 0.02698204 0.07618592 0.02688945 0.04847541 0.21599603 0.02075959 0.02735077 0.02778682 0.04223411 0.02452763 0.03694855 0.04794114 0.03084375 0.05091123 0.03028268 0.05043270 0.02476286 0.01943134 0.02467666 0.04690015 0.03291158 0.03089477 0.02243932 0.01910146 0.03720219 0.02982218 0.02261501 0.03016999 0.03054815 0.02972236 0.16966418 0.04918879 0.09437822 0.08547741 0.02507023 0.02675204 0.04696876 0.02961294 0.01879443 0.10950863 0.02878420 0.02307186 0.02187796 0.02852334 0.04729661 0.02361662 0.01981870 0.02800200 0.02069193 0.02674918 0.01798075 0.06362001 0.02332124 0.04925203 0.02284736 0.03051726 0.03044299 0.04793568 0.12629612 0.02313076 0.03383644 0.02712941 0.02844973 0.04525519 0.03090952 0.03282087 0.09067651 0.02250891 0.04767460 0.05290605 0.04001717 0.02641932 0.04398640 0.10704690 0.03965519 0.02384004 0.04714824 0.06540912 0.03016263 0.03584690 0.01924717 0.03607408 0.01831980 0.04068604 0.03732246 0.02817115 0.03591244
0.54877817 0.13965600 0.04686846 0.07506269 0.05736128 0.25485940 0.04670895 0.02671145 0.02337639 0.06405145 0.07918046 0.02055226 0.04029117 0.03482580 0.09266772 0.02664717 0.02422209 0.16120614 0.02532787 0.04792035 0.11915717 0.02044726 0.06879386 0.02185482 0.02658271 0.02157145 0.02801339 0.01986332 0.09366202 0.02514367 0.03396431 0.03611785 0.02400904 0.03232785 0.02104198 0.02018538 0.04178488 0.06088906 0.04905951 0.02372376 0.02596077 0.05821176 0.02286540 0.08106085 0.05013249 0.07131478 0.05546624 0.03771956 0.03097156 0.03349955 0.01974628 0.03426478 0.07423232 0.10028326 0.01885320 0.02339313 0.03046024 0.02373360 0.03225846 0.02080900 0.02561713 0.02226956 0.02350740 0.02336503 0.05202334 0.05163089 0.03979573 0.01951066 0.02699653 0.03255965 0.02328305 0.09843490 0.06234368 0.02994087 0.03279288 0.04353791 0.03714729 0.02501309 0.02695756 0.02204562 0.01829389 0.03682257 0.05459580 0.03141375 0.02880709 0.02140294 0.09668083 0.01930795 0.02990967 0.05468713 0.03759333 0.02475964 0.02680439 0.02258897 0.23478623 0.07390610 0.03001062 0.15667241 0.02997427 0.04525053
0.48402282 0.25095739 0.05158437 0.04369255 0.04129103 0.04334616 0.03882232 0.02910265 0.02795174 0.08600999 0.02837705 0.01998939 0.11879636 0.03158856 0.04350429 0.02553688 0.05547746 0.35451166 0.03355689 0.02062756 0.02938294 0.03455293 0.04672968 0.03513752 0.03927176 0.02661262 0.06276871 0.02098125 0.04582686 0.04238224 0.10857686 0.02152077 0.02663972 0.03437042 0.02325931 0.03888197 0.01958638 0.03266339 0.03445404 0.02113864 0.02935712 0.03817033 0.01906378 0.05934459 0.02294994 0.06186375 0.13455267 0.02015549 0.05557343 0.20096102 0.02051265 0.02623490 0.09228271 0.07861101 0.01938841 0.02869592 0.02736224 0.02055482 0.02612999 0.02663181 0.08921265 0.02187726 0.02962075 0.02738488 0.03958201 0.02830489 0.02595465 0.02335583 0.04233650 0.02128120 0.02268715 0.19045923 0.01842296 0.04004690 0.01882487 0.03831126 0.02237304 0.02505073 0.01853783 0.04545290 0.01703660 0.08135425 0.03419045 0.01863874 0.05369915 0.02519008 0.04518918 0.04422878 0.01902795 0.03428538 0.08772647 0.02888200 0.02967377 0.03087028 0.23889714 0.03943280 0.10481398 0.08203293 0.03557188 0.06706450
0.58703604 0.08409873 0.03958132 0.04923072 0.03755666 0.03736086 0.04596101 0.02524186 0.03652153 0.18015892 0.03010144 0.02590608 0.08850623 0.04335154 0.04512417 0.03524743 0.05404789 0.28093628 0.04280003 0.02543204 0.07164452 0.06516610 0.01953878 0.03846796 0.02294955 0.03183713 0.06464380 0.11577520 0.03448779 0.02528165 0.05708603 0.01965262 0.01971322 0.02886994 0.02452718 0.09058837 0.05154858 0.02245661 0.07469738 0.02259765 0.02570487 0.02442569 0.02999450 0.22786902 0.02967673 0.02511654 0.06951514 0.01908079 0.09833383 0.39891379 0.02497627 0.02150358 0.02899400 0.12813574 0.02118680 0.02378937 0.05778373 0.02105274 0.02016328 0.02099180 0.06834349 0.02134130 0.03553858 0.02454117 0.03621049 0.02613524 0.05158432 0.03807613 0.02787191 0.09351881 0.03832345 0.15803803 0.02655598 0.14636520 0.02206751 0.03213706 0.02294484 0.01859866 0.03762108 0.03276380 0.02244151 0.23355256 0.03390765 0.03539548 0.02735702 0.03163923 0.06013492 0.03818019 0.02166027 0.03390273 0.05727755 0.03142068 0.02226146 0.07355201 0.12561981 0.01992860 0.05624111 0.03926167 0.02866240 0.10387794
0.53776281 0.08474077 0.05803852 0.06902393 0.03564544 0.03636435 0.02550407 0.04406187 0.02487087 0.11249064 0.03601680 0.02431379 0.02550239 0.03797269 0.09351381 0.02461674 0.36452226 2.15179021 0.02551388 0.02831384 0.05976388 0.11629851 0.02636203 0.03216041 0.03451875 0.03149909 0.14550331 0.25808789 0.02066126 0.02743837 0.02350495 0.02520908 0.03334370 0.04145105 0.02274969 0.16809038 0.10958331 0.04295769 0.03154859 0.02569701 0.02293982 0.02220352 0.08070151 1.26027555 0.06579765 0.02415314 0.13365056 0.02070595 0.07943286 0.06676859 0.02003854 0.02323982 0.07641142 0.10059655 0.03901824 0.04574699 0.04137316 0.04664168 0.03754170 0.04800876 0.03749065 0.02168991 0.02919658 0.03431412 0.06141101 0.02457798 0.03939271 0.12070430 0.03200795 0.08229692 0.02718812 0.45942841 0.02291615 0.11261326 0.01888574 0.02360429 0.02150776 0.01771959 0.03643087 0.12487067 0.02136499 0.08524100 0.04540850 0.04182031 0.02478057 0.02998300 0.03130968 0.03187573 0.02385726 0.07009688 0.02872644 0.02310444 0.02023139 0.07486377 0.53060137 0.02568436 0.03385363 0.04248894 0.03983427 0.02576219
0.53394088 0.08112175 0.07317000 0.05106353 0.03312775 0.03933020 0.02656919 0.03395264 0.03083280 0.15509065 0.02607535 0.03011046 0.02405458 0.04183363 0.06517912 0.02362130 0.22783455 7.78140078 0.02602955 0.01983197 0.12236426 0.06944380 0.04542143 0.01854645 0.02420717 0.02752033 0.05359157 0.02770092 0.02475561 0.06401785 0.07109955 0.05025881 0.03116436 0.02887696 0.04957483 0.08408532 0.05220073 0.03651918 0.02762564 0.02566677 0.03709499 0.02143648 0.05454927 0.12623186 0.07723262 0.02128991 0.08280247 0.02508677 0.24797404 0.04941241 0.02038665 0.02028575 0.13049757 0.20103601 0.02427218 0.04607066 0.09165216 0.03065084 0.03231745 0.10491621 0.02609981 0.01965269 0.05913038 0.01953599 0.04296006 0.02465046 0.02975307 0.29329891 0.03027420 0.03191656 0.03558990 0.17439745 0.04496766 0.06882923 0.08487673 0.04315906 0.02337454 0.04756624 0.05481597 0.06561808 0.01903579 0.06914384 0.11021463 0.04869399 0.02775058 0.02704540 0.02298980 0.03422478 0.03185694 0.04591094 0.02472934 0.02639089 0.02660723 0.09507764 0.04409732 0.02327514 0.05116047 0.02741183 0.09725417 0.03149765
0.70661131 0.06311460 0.16268322 0.04871576 0.04874242 0.02643627 0.02959456 0.04776422 0.02914826 0.08153489 0.03003598 0.02123921 0.02628035 0.02924362 0.02336522 0.02488146 0.12743514 5.61330518 0.02552967 0.08362628 0.02999854 0.04413528 0.02678040 0.06541237 0.02096982 0.02672500 0.03964055 0.03126086 0.02627879 0.04186207 0.02212970 0.04695641 0.02760947 0.02850177 0.02769219 0.34566132 0.13993362 0.02418144 0.02156699 0.02149371 0.02511627 0.01959084 0.19320955 0.03590833 0.05891587 0.02470063 0.11704870 0.02056468 0.14512006 0.04579452 0.03073117 0.02506795 0.08370279 0.05450699 0.01915735 0.05075982 0.39606825 0.04799597 0.04434195 0.02145131 0.04245094 0.04902319 0.01848568 0.02964864 0.06662406 0.02702163 0.02458871 0.09432604 0.03264551 0.03156585 0.02460204 0.44466369 0.05081382 0.33300007 0.13731850 0.02568264 0.04949611 0.03263858 0.02558922 0.07519759 0.02261952 0.10431104 0.26231092 0.03079036 0.02821203 0.01875340 0.02073865 0.01791666 0.03635017 0.03623256 0.01848457 0.01944730 0.02134165 0.14735008 0.03066405 0.02901321 0.02204392 0.01891752 0.08285752 0.09165819
