1.14239416 0.28337037 0.18681073 0.14455373 0.10703590 0.08781926 0.09113401 0.07956533 0.08500113 0.06826779 0.06813620 0.06011973 0.07211489 0.05319720 0.05416798 0.05460542 0.05136890 0.04920535 0.06391152 0.04687256 0.04531729 0.04400571 0.04706548 0.04527068 0.03984084 0.04495100 0.04418096 0.04881530 0.04617593 0.03641462 0.03969203 0.03582082 0.03849903 0.03820759 0.03766965 0.03405307 0.03478297 0.03411168 0.03485055 0.03616127 0.03621463 0.03176477 0.03212666 0.03078209 0.03006377 0.02987862 0.03422843 0.03156660 0.03021174 0.02955860 0.03046410 0.03026122 0.02832131 0.03020650 0.02908458 0.02950770 0.02789913 0.02822625 0.03316577 0.02692792 0.02771252 0.02777873 0.02639550 0.02571016 0.02998287 0.02919711 0.03119343 0.02573382 0.02897421 0.02717004 0.02675013 0.02678296 0.02353663 0.02461901 0.02557122 0.02565995 0.02830318 0.02430840 0.02351761 0.02428009 0.02292161 0.02462608 0.02703348 0.02338108 0.02487793 0.02331088 0.02353849 0.02428307 0.02220578 0.02281078 0.02435024 0.02217621 0.02465893 0.02280645 0.02295792 0.02443856 0.02269418 0.02220144 0.02190864 0.02177206
1.09596907 0.29066867 0.17888152 0.15092167 0.10639831 0.08650694 0.09363756 0.08014702 0.08738845 0.06829152 0.07076797 0.06242241 0.06781584 0.05393890 0.05273415 0.05265489 0.04952071 0.05009494 0.05990174 0.04815345 0.04436228 0.04215000 0.04575857 0.04430604 0.04061032 0.04170012 0.04215322 0.04878043 0.04506217 0.03635310 0.03736746 0.03567789 0.03840210 0.03749201 0.03891718 0.03531975 0.03451825 0.03406513 0.03434267 0.03517417 0.03659034 0.03171091 0.03230656 0.03084984 0.03066474 0.02939323 0.03453518 0.03265197 0.02933543 0.02985776 0.03008852 0.03141756 0.02811097 0.02965477 0.02817398 0.03022465 0.02808356 0.02754896 0.03176752 0.02731989 0.02736502 0.02805048 0.02624894 0.02570188 0.02912552 0.03092899 0.02972154 0.02561587 0.03038508 0.02662803 0.02721757 0.02641145 0.02360678 0.02443639 0.02577285 0.02586899 0.02892513 0.02418064 0.02350353 0.02407679 0.02298156 0.02449241 0.02627409 0.02333372 0.02449669 0.02374766 0.02332762 0.02424822 0.02217078 0.02279001 0.02529767 0.02227830 0.02462925 0.02256807 0.02405629 0.02447050 0.02247062 0.02204392 0.02176092 0.02205229
0.99512382 0.29569270 0.18233262 0.15063222 0.10093225 0.08686913 0.08909150 0.07558532 0.08703431 0.06812980 0.07213263 0.06281598 0.06843612 0.05438738 0.05278999 0.05086218 0.05010296 0.04919558 0.05964199 0.05042201 0.04430928 0.04244291 0.04661821 0.04585487 0.04073702 0.04293051 0.04206550 0.04812009 0.04433673 0.03635198 0.03664918 0.03497165 0.03738019 0.03761710 0.03883229 0.03587040 0.03422283 0.03340744 0.03382400 0.03482325 0.03584788 0.03186502 0.03199299 0.03139847 0.03047006 0.02943727 0.03508678 0.03411769 0.02917387 0.03000769 0.03186481 0.03088100 0.02754703 0.02808277 0.02896172 0.02922098 0.02793295 0.02827542 0.02802164 0.02831382 0.02757231 0.02728776 0.02593842 0.02561681 0.02852429 0.03235330 0.03085196 0.02634230 0.03139217 0.02689816 0.02809877 0.02582448 0.02376127 0.02511617 0.02677542 0.02531116 0.02932132 0.02460363 0.02364272 0.02447913 0.02290884 0.02498464 0.02466745 0.02336616 0.02418857 0.02325829 0.02334716 0.02464487 0.02220159 0.02251191 0.02530335 0.02264472 0.02504316 0.02285430 0.02440792 0.02379096 0.02202400 0.02185276 0.02162250 0.02207330
0.91363377 0.29878203 0.18867056 0.15097762 0.10089769 0.08651354 0.09222087 0.07704323 0.08399533 0.06665125 0.07560765 0.06553826 0.06761379 0.05588960 0.05323920 0.05067045 0.04971062 0.04888507 0.06291305 0.05036120 0.04506434 0.04304045 0.04767099 0.04475162 0.04150092 0.04337112 0.03987739 0.04591179 0.04465860 0.03604976 0.03663161 0.03499047 0.03661136 0.03871520 0.03914161 0.03583372 0.03487267 0.03356711 0.03457418 0.03545922 0.03770726 0.03193387 0.03200919 0.03138923 0.03075129 0.02994514 0.03454832 0.03503803 0.02863568 0.03021642 0.03273434 0.03036427 0.02832302 0.02802615 0.02868222 0.02876564 0.02778191 0.02810131 0.02813650 0.02804296 0.02763747 0.02753339 0.02559713 0.02619115 0.02788748 0.03109483 0.02986245 0.02604587 0.03072401 0.02706312 0.02813823 0.02555404 0.02373982 0.02410956 0.02706185 0.02544535 0.02863491 0.02404268 0.02319610 0.02422596 0.02305887 0.02488481 0.02413466 0.02349974 0.02364509 0.02306798 0.02335863 0.02411186 0.02236468 0.02261637 0.02368872 0.02268951 0.02416613 0.02354674 0.02471052 0.02400274 0.02267521 0.02227823 0.02168219 0.02171489
0.89820107 0.29308347 0.18541937 0.15862159 0.10285082 0.08592227 0.08792757 0.07485913 0.08088583 0.06680591 0.07840447 0.06511993 0.06876988 0.05496097 0.05449014 0.05069271 0.04957353 0.04937036 0.06315453 0.04881761 0.04564212 0.04552281 0.04716403 0.04397631 0.04154328 0.04312351 0.04041316 0.04386436 0.04738546 0.03616647 0.03641349 0.03480108 0.03646719 0.03628722 0.03862403 0.03605260 0.03426194 0.03372059 0.03415998 0.03660696 0.03824349 0.03331591 0.03231514 0.03134071 0.03064085 0.03024576 0.03624446 0.03340217 0.02915627 0.03128889 0.03270325 0.02977102 0.02809769 0.02867387 0.02834617 0.02885108 0.02830861 0.02775964 0.02819552 0.02830854 0.02714278 0.02806530 0.02520590 0.02615424 0.02782460 0.03054729 0.02911315 0.02632759 0.03031020 0.02709282 0.02983310 0.02546053 0.02392841 0.02386654 0.02729573 0.02536020 0.02773690 0.02446967 0.02351405 0.02518679 0.02291779 0.02442904 0.02401241 0.02365231 0.02348361 0.02301287 0.02316348 0.02493799 0.02259212 0.02253060 0.02397793 0.02243118 0.02448180 0.02336022 0.02464487 0.02380240 0.02215780 0.02259177 0.02196497 0.02184774
0.86328278 0.29522260 0.19197233 0.16308890 0.10605181 0.08646796 0.09217970 0.07463639 0.08081124 0.06813838 0.08223338 0.06541386 0.06514972 0.05483583 0.05423932 0.05054704 0.05035136 0.04890660 0.06405392 0.04918695 0.04548573 0.04423743 0.04963242 0.04380793 0.04136870 0.04415685 0.03974499 0.04301720 0.04764491 0.03663341 0.03661339 0.03479374 0.03655698 0.03573034 0.03982061 0.03543761 0.03416152 0.03369831 0.03361110 0.03609217 0.03782898 0.03391831 0.03226270 0.03214667 0.03019717 0.03137466 0.03547509 0.03230508 0.02940909 0.03133914 0.03341443 0.02932052 0.02833155 0.02927761 0.02811669 0.03050671 0.02904574 0.02937049 0.02815419 0.02879059 0.02658929 0.02717684 0.02547804 0.02605291 0.02747364 0.03213676 0.02949803 0.02601520 0.03064162 0.02609903 0.02937495 0.02578021 0.02375959 0.02357064 0.02702965 0.02477652 0.02687734 0.02450192 0.02351294 0.02476045 0.02308580 0.02544761 0.02381498 0.02414967 0.02333027 0.02288179 0.02287797 0.02446773 0.02238665 0.02259772 0.02262523 0.02219031 0.02466977 0.02317452 0.02326802 0.02348083 0.02179716 0.02278713 0.02214352 0.02158259
0.86341432 0.29638734 0.18334004 0.14567145 0.10575934 0.08738313 0.08682222 0.07490997 0.08506868 0.07041724 0.08637544 0.06179217 0.06721855 0.05514661 0.05214935 0.05024494 0.05047361 0.04718233 0.06337959 0.04950681 0.04505296 0.04427016 0.05176457 0.04514315 0.04186611 0.04453798 0.04040933 0.04257515 0.04381128 0.03720084 0.03882565 0.03551690 0.03603802 0.03635071 0.03937242 0.03790435 0.03431586 0.03286317 0.03437047 0.03522836 0.03814680 0.03469452 0.03208717 0.03258010 0.02998561 0.02988286 0.03568807 0.03315427 0.03044643 0.03139664 0.03389407 0.02962237 0.02808772 0.03016307 0.02832997 0.02970686 0.02895477 0.02857497 0.02773844 0.02928474 0.02609837 0.02810114 0.02538406 0.02604621 0.02762712 0.03111538 0.02915761 0.02564205 0.02944879 0.02663383 0.02669690 0.02685947 0.02406478 0.02355073 0.02691129 0.02432426 0.02691513 0.02538262 0.02315331 0.02439000 0.02332906 0.02464509 0.02426762 0.02391915 0.02320457 0.02231017 0.02300576 0.02420016 0.02238566 0.02262772 0.02302952 0.02199924 0.02456589 0.02306439 0.02335564 0.02320259 0.02195992 0.02286069 0.02211643 0.02201013
0.80948155 0.28723688 0.18537638 0.13726434 0.10151834 0.08730045 0.08709915 0.07303572 0.08275674 0.07031284 0.08018600 0.06126064 0.07179392 0.05398828 0.05312439 0.05108723 0.05006426 0.04725173 0.06294213 0.05115072 0.04651163 0.04481386 0.05243971 0.04521784 0.04307068 0.04464434 0.04126042 0.04256404 0.04577000 0.03659463 0.03750230 0.03653476 0.03532762 0.03627704 0.03779983 0.03716747 0.03486930 0.03188963 0.03445048 0.03660463 0.03534489 0.03476634 0.03132515 0.03405841 0.02994119 0.03060013 0.03661967 0.03256560 0.02957390 0.03190784 0.03421454 0.03050075 0.02793812 0.02902403 0.02817687 0.02939778 0.02893805 0.02856643 0.02742649 0.02961387 0.02682438 0.02799258 0.02533831 0.02612143 0.02806413 0.03003731 0.02956436 0.02542211 0.02941180 0.02628382 0.02678722 0.02739740 0.02391763 0.02357120 0.02621876 0.02355914 0.02780327 0.02527195 0.02316158 0.02455535 0.02380906 0.02452894 0.02486953 0.02397451 0.02315062 0.02242990 0.02326865 0.02450234 0.02232941 0.02261396 0.02314935 0.02183472 0.02582785 0.02313719 0.02339385 0.02348093 0.02229383 0.02261985 0.02184775 0.02246858
0.81396822 0.29622904 0.19409161 0.14234668 0.10572711 0.08769780 0.08695853 0.07301952 0.08329699 0.06635889 0.07891491 0.06014663 0.07015559 0.05568519 0.05392895 0.05092381 0.05109783 0.04751728 0.06454080 0.05193227 0.04693967 0.04508099 0.05359729 0.04483770 0.04253466 0.04422791 0.04037433 0.04300103 0.04501172 0.03703356 0.03667298 0.03664107 0.03538786 0.03684475 0.03634271 0.03642641 0.03577491 0.03182948 0.03442550 0.03704458 0.03446732 0.03527080 0.03113376 0.03307879 0.03086999 0.03097797 0.03773515 0.03254143 0.02867678 0.03156311 0.03369531 0.03010361 0.02764725 0.02915904 0.02840699 0.02915759 0.03014253 0.02827701 0.02702431 0.02890562 0.02657093 0.02822671 0.02529464 0.02618372 0.02724138 0.02987730 0.03083052 0.02634228 0.02916919 0.02622727 0.02735472 0.02692538 0.02392411 0.02368283 0.02641127 0.02393200 0.02729494 0.02575483 0.02344665 0.02428722 0.02393330 0.02403535 0.02484938 0.02395518 0.02287926 0.02257694 0.02356505 0.02476104 0.02227337 0.02299881 0.02304406 0.02182564 0.02548063 0.02355533 0.02345356 0.02291360 0.02239080 0.02284569 0.02199289 0.02214562
0.82014249 0.29510904 0.19468611 0.14639406 0.11084292 0.08978196 0.08865424 0.07263898 0.08016235 0.06542820 0.08108179 0.06042130 0.06799582 0.05517884 0.05493512 0.05086957 0.05148479 0.04650724 0.06423565 0.04954817 0.04753847 0.04611688 0.05432037 0.04404626 0.04241087 0.04410973 0.04044977 0.04376399 0.04469152 0.03691361 0.03650622 0.03693020 0.03607761 0.03559478 0.03614369 0.03616138 0.03541606 0.03170978 0.03352825 0.03704565 0.03402643 0.03441374 0.03100412 0.03200486 0.03093946 0.03070290 0.03806162 0.03304905 0.02905003 0.03166056 0.03264527 0.03067195 0.02769993 0.02863313 0.02844389 0.02945576 0.03079706 0.02783381 0.02670112 0.02958335 0.02638221 0.02800576 0.02602698 0.02664629 0.02783227 0.03027912 0.02994894 0.02636263 0.02694935 0.02609202 0.02804171 0.02698034 0.02435535 0.02365135 0.02621958 0.02368442 0.02656674 0.02535752 0.02336857 0.02497969 0.02363199 0.02462531 0.02477929 0.02363606 0.02357460 0.02267413 0.02425406 0.02464678 0.02218542 0.02310431 0.02306795 0.02201321 0.02436231 0.02313493 0.02316764 0.02319434 0.02269729 0.02277204 0.02187032 0.02300334
0.80964173 0.30854922 0.18731687 0.14000002 0.10984916 0.08990731 0.08653375 0.07290457 0.08036682 0.06664840 0.07806243 0.06143120 0.06679021 0.05561239 0.05633712 0.05027954 0.05220918 0.04657550 0.06283484 0.04729913 0.04577038 0.04700771 0.05352390 0.04560778 0.04131477 0.04367957 0.04061916 0.04298276 0.04405167 0.03613130 0.03667502 0.03668640 0.03589308 0.03607454 0.03423354 0.03496547 0.03588941 0.03184790 0.03317645 0.03682339 0.03339648 0.03349985 0.03088539 0.03105102 0.03159758 0.03096429 0.03820398 0.03255230 0.02925366 0.03104092 0.03153405 0.03085677 0.02744852 0.02939983 0.02863623 0.02938955 0.03097444 0.02797335 0.02628070 0.02885874 0.02663298 0.02776604 0.02584793 0.02675832 0.02829616 0.02937500 0.03036661 0.02632248 0.02835343 0.02559809 0.02850673 0.02557314 0.02394102 0.02372329 0.02599708 0.02371346 0.02611026 0.02553234 0.02390413 0.02491941 0.02311513 0.02423836 0.02489955 0.02365810 0.02410122 0.02272297 0.02392984 0.02436769 0.02226325 0.02302118 0.02386198 0.02241597 0.02357689 0.02281131 0.02335556 0.02367363 0.02248222 0.02297308 0.02179786 0.02219858
0.81714508 0.29413122 0.18520225 0.13789389 0.10817647 0.09232871 0.08680048 0.07276732 0.08117632 0.06421778 0.08169030 0.05996562 0.06704651 0.05586980 0.05446014 0.04969212 0.05136708 0.04735696 0.06165645 0.04821325 0.04458467 0.04767866 0.05046572 0.04532193 0.04103368 0.04518902 0.04013080 0.04442475 0.04252406 0.03569153 0.03677121 0.03605702 0.03575709 0.03746324 0.03432516 0.03615008 0.03667444 0.03191413 0.03422806 0.03723177 0.03479431 0.03408059 0.03188261 0.03152520 0.03095186 0.03236041 0.03729777 0.03187696 0.02883111 0.03120093 0.03085209 0.02922915 0.02745953 0.02996743 0.02832100 0.02897222 0.03118358 0.02759908 0.02703928 0.02855613 0.02667980 0.02841097 0.02578938 0.02642501 0.02834342 0.02777717 0.03038269 0.02634631 0.02843540 0.02535585 0.02764328 0.02539222 0.02373275 0.02345528 0.02582504 0.02353717 0.02703066 0.02649118 0.02374546 0.02463337 0.02284229 0.02410818 0.02584123 0.02435528 0.02362659 0.02293664 0.02430431 0.02323396 0.02225545 0.02308232 0.02334629 0.02284821 0.02336128 0.02264558 0.02397720 0.02336527 0.02242530 0.02264537 0.02164095 0.02226909
0.78647718 0.30706325 0.17940163 0.12997215 0.10471128 0.09509948 0.08570005 0.07264268 0.08108676 0.06529002 0.07453190 0.06012375 0.07087420 0.05512884 0.05373594 0.04937886 0.05328584 0.04784411 0.06009864 0.04700573 0.04465580 0.04489270 0.04956366 0.04455465 0.04074707 0.04554466 0.03969785 0.04385220 0.04278810 0.03596410 0.03592013 0.03640562 0.03621731 0.03748877 0.03489464 0.03593604 0.03513053 0.03221774 0.03372961 0.03772524 0.03539383 0.03378048 0.03146568 0.03081046 0.03217766 0.03212138 0.03670708 0.03115123 0.02854594 0.03027501 0.03031214 0.02987316 0.02715109 0.02925686 0.02885753 0.02883418 0.03241260 0.02849148 0.02686442 0.02790535 0.02687985 0.02800382 0.02526675 0.02691822 0.02862040 0.02768132 0.02789782 0.02659351 0.02780570 0.02552134 0.02825470 0.02600434 0.02414074 0.02361515 0.02567941 0.02347826 0.02699468 0.02563442 0.02348682 0.02405732 0.02291205 0.02416247 0.02722223 0.02420124 0.02371051 0.02282213 0.02426604 0.02396821 0.02236512 0.02353216 0.02336225 0.02316785 0.02385185 0.02238742 0.02345577 0.02384653 0.02226537 0.02309850 0.02161457 0.02199838
0.77123191 0.29189267 0.17837256 0.13499444 0.10535430 0.09379936 0.08293152 0.07250729 0.07997518 0.06461840 0.07296277 0.05944469 0.06716609 0.05527967 0.05498493 0.04953842 0.05055881 0.04839142 0.05718052 0.04635297 0.04415111 0.04427884 0.05278893 0.04396782 0.03948628 0.04573779 0.03947666 0.04116708 0.04234856 0.03567365 0.03695945 0.03677737 0.03716142 0.03703722 0.03473189 0.03565662 0.03515482 0.03213024 0.03386594 0.03892302 0.03392695 0.03534701 0.03268761 0.03059544 0.03204774 0.03261314 0.03602463 0.03206601 0.02851847 0.03035067 0.03029804 0.02957234 0.02704518 0.02876749 0.02908244 0.02851484 0.03281281 0.02858146 0.02690642 0.02787970 0.02774712 0.02762130 0.02520243 0.02731585 0.02918896 0.02772323 0.02707154 0.02691973 0.02892276 0.02544720 0.02726820 0.02551084 0.02433499 0.02366566 0.02549120 0.02371265 0.02650324 0.02555945 0.02336033 0.02382121 0.02301201 0.02501893 0.02850956 0.02431188 0.02408414 0.02278269 0.02360375 0.02428903 0.02226835 0.02354642 0.02328473 0.02292350 0.02352542 0.02234861 0.02320972 0.02352652 0.02262188 0.02318060 0.02190159 0.02231938
0.76531987 0.29893249 0.18330428 0.13207125 0.10317561 0.09566665 0.08376880 0.07300382 0.08188366 0.06492919 0.07240068 0.06178095 0.06542424 0.05358238 0.05449272 0.04988194 0.04970049 0.04808403 0.05427131 0.04799140 0.04429608 0.04441448 0.05128290 0.04406108 0.03924227 0.04608524 0.03967328 0.04003640 0.04289208 0.03570989 0.03709766 0.03771398 0.03675733 0.03709224 0.03368450 0.03542974 0.03580217 0.03231509 0.03260949 0.03844305 0.03382118 0.03575501 0.03272994 0.03119669 0.03221055 0.03259628 0.03469463 0.03326651 0.02860405 0.03177028 0.03153700 0.02934131 0.02744406 0.02855187 0.02905597 0.02838879 0.03237449 0.02746951 0.02765653 0.02748317 0.02764087 0.02738892 0.02514584 0.02584403 0.03081764 0.02768384 0.02828234 0.02661727 0.02823178 0.02526569 0.02817408 0.02516144 0.02396340 0.02367401 0.02693787 0.02408166 0.02650202 0.02518153 0.02379833 0.02357121 0.02300764 0.02490555 0.02766521 0.02522576 0.02502633 0.02312557 0.02429783 0.02518501 0.02235083 0.02416934 0.02305215 0.02310038 0.02420727 0.02257964 0.02323918 0.02375080 0.02225072 0.02302048 0.02149300 0.02325564
0.78385673 0.30496771 0.18947447 0.13728451 0.10425046 0.09748268 0.08845407 0.07458813 0.08197611 0.06432978 0.07370663 0.06274126 0.06604095 0.05484561 0.05307850 0.05051497 0.04812032 0.04873815 0.05239262 0.04667735 0.04362301 0.04432739 0.04983418 0.04451277 0.03907802 0.04451184 0.03913331 0.04059131 0.04420913 0.03564737 0.03720355 0.03768563 0.03756183 0.03688764 0.03395725 0.03513486 0.03557046 0.03186271 0.03234818 0.03872288 0.03421357 0.03585863 0.03237073 0.03172286 0.03083259 0.03099489 0.03345903 0.03227602 0.02929763 0.03184471 0.03141043 0.02899114 0.02742350 0.02871535 0.03023556 0.02805827 0.03254396 0.02724622 0.02875725 0.02777121 0.02778050 0.02826084 0.02526502 0.02598872 0.02978142 0.02711618 0.02821341 0.02660465 0.02768699 0.02560528 0.02767088 0.02595817 0.02431126 0.02363224 0.02675978 0.02390496 0.02616547 0.02498805 0.02374458 0.02352796 0.02302036 0.02612973 0.02731097 0.02531956 0.02592367 0.02363166 0.02419212 0.02540098 0.02240356 0.02404727 0.02270864 0.02341983 0.02510807 0.02230405 0.02312363 0.02408429 0.02271978 0.02260507 0.02148677 0.02348148
0.62727904 0.29687529 0.19608598 0.13802970 0.10409056 0.09558063 0.09112180 0.07530140 0.08296832 0.06462536 0.07149839 0.06150466 0.06724231 0.05479605 0.05267608 0.05025234 0.04736110 0.04901536 0.05227626 0.04518969 0.04408797 0.04474187 0.04719379 0.04190588 0.03869700 0.04148600 0.04118759 0.04148784 0.04519158 0.03554266 0.03778496 0.03716905 0.03790352 0.03619360 0.03472528 0.03475139 0.03649177 0.03200188 0.03250945 0.03792179 0.03536649 0.03542421 0.03114377 0.03128460 0.03095035 0.03054117 0.03340828 0.03266197 0.02941953 0.03228480 0.03108178 0.02944781 0.02750938 0.02913009 0.03069688 0.02785544 0.03164488 0.02705083 0.02847658 0.02744179 0.02735169 0.02875166 0.02500460 0.02614674 0.02937426 0.02740125 0.02849450 0.02584755 0.02703302 0.02595458 0.02673005 0.02565301 0.02426241 0.02381625 0.02711710 0.02412575 0.02688526 0.02474624 0.02383941 0.02399457 0.02300930 0.02591292 0.02777391 0.02495077 0.02663132 0.02422007 0.02400824 0.02620118 0.02238478 0.02351243 0.02308885 0.02326587 0.02479512 0.02267234 0.02306690 0.02391434 0.02236285 0.02214752 0.02159255 0.02460058
0.60044938 0.28865243 0.20553591 0.13712146 0.10779346 0.09674827 0.09417213 0.07752097 0.08812581 0.06537289 0.07512232 0.06164190 0.06683909 0.05367117 0.05268218 0.05123278 0.04765387 0.04937487 0.05114459 0.04605321 0.04552247 0.04455486 0.04640654 0.04286262 0.03870756 0.04286690 0.04153561 0.04161923 0.04384089 0.03561093 0.03749378 0.03705290 0.03875141 0.03711173 0.03663811 0.03446000 0.03683383 0.03193872 0.03235870 0.03817315 0.03645081 0.03586876 0.03180090 0.03171699 0.03076285 0.03063389 0.03313206 0.03236025 0.02938427 0.03211564 0.03153648 0.02944363 0.02777910 0.02903299 0.03202651 0.02769530 0.03111900 0.02708446 0.02774107 0.02731281 0.02786549 0.02828485 0.02504528 0.02620335 0.02867687 0.02761155 0.02913681 0.02543066 0.02828528 0.02642896 0.02710701 0.02591142 0.02463342 0.02363739 0.02666867 0.02445251 0.02657844 0.02433145 0.02377080 0.02368665 0.02289568 0.02633484 0.02773513 0.02505951 0.02603615 0.02425771 0.02347617 0.02573008 0.02222879 0.02332029 0.02278062 0.02339139 0.02487755 0.02271426 0.02357293 0.02319743 0.02195541 0.02197308 0.02148757 0.02505441
0.62201878 0.29594344 0.19152476 0.13642817 0.10832554 0.09169847 0.09342119 0.07796669 0.08756312 0.06624653 0.07485377 0.06096945 0.06711787 0.05295878 0.05269942 0.05126544 0.04780679 0.04934679 0.05213847 0.04680417 0.04762983 0.04649650 0.04513238 0.04184934 0.03910374 0.04455390 0.04188419 0.04345912 0.04265505 0.03560475 0.03911550 0.03652694 0.03818771 0.03683522 0.03706182 0.03491643 0.03705606 0.03213972 0.03224500 0.03775062 0.03581299 0.03602854 0.03250111 0.03198898 0.03060827 0.03044417 0.03188888 0.03296376 0.02913967 0.02970802 0.03214760 0.03124500 0.02749601 0.02966163 0.02902224 0.02806170 0.03118129 0.02769247 0.02822404 0.02811503 0.02735026 0.02806999 0.02498419 0.02709540 0.02916733 0.02725426 0.03041964 0.02526012 0.02741866 0.02688315 0.02730436 0.02579924 0.02494515 0.02367658 0.02608026 0.02512830 0.02693090 0.02486442 0.02408590 0.02414556 0.02318036 0.02599510 0.02685852 0.02492134 0.02575275 0.02422619 0.02422146 0.02482063 0.02242830 0.02404902 0.02336579 0.02347835 0.02464812 0.02250099 0.02339855 0.02281938 0.02168962 0.02222567 0.02173269 0.02387160
0.63527514 0.29675476 0.19330504 0.13673564 0.10851914 0.09213889 0.09321468 0.08046452 0.08782175 0.06528759 0.07437067 0.05882733 0.06370506 0.05407902 0.05326982 0.05158701 0.04747080 0.05057776 0.05202186 0.04540761 0.04713733 0.04783664 0.04362741 0.04155866 0.03947726 0.04432756 0.04230786 0.04266584 0.04144092 0.03547500 0.03722137 0.03565335 0.03727605 0.03634722 0.03531824 0.03486906 0.03603768 0.03218330 0.03238165 0.03866826 0.03545736 0.03638581 0.03202670 0.03203748 0.03086899 0.03052431 0.03187945 0.03299264 0.02863499 0.02934968 0.03245377 0.03155261 0.02735306 0.02894041 0.02922009 0.02816187 0.03124260 0.02823282 0.02779151 0.02872831 0.02711983 0.02857614 0.02504285 0.02720131 0.02922614 0.02727295 0.02880016 0.02535768 0.02855741 0.02655046 0.02729502 0.02555479 0.02465695 0.02378878 0.02558793 0.02578919 0.02604623 0.02493279 0.02376763 0.02392134 0.02308861 0.02509794 0.02586041 0.02458921 0.02607302 0.02471862 0.02401220 0.02458123 0.02197340 0.02348176 0.02302055 0.02348259 0.02451407 0.02227077 0.02387559 0.02256386 0.02181952 0.02187989 0.02178265 0.02363555
0.61151257 0.30589663 0.18618320 0.13798294 0.10861071 0.09365794 0.09800808 0.07691462 0.09213777 0.06426628 0.07373101 0.06048824 0.06160341 0.05581716 0.05412052 0.05210368 0.04717122 0.04814998 0.04773073 0.04546971 0.04698386 0.04957093 0.04244242 0.04281325 0.04001969 0.04510785 0.04318501 0.04216498 0.04108570 0.03568362 0.03767412 0.03554666 0.03788386 0.03610170 0.03526604 0.03539231 0.03493126 0.03215023 0.03214747 0.03960804 0.03710149 0.03498878 0.03346792 0.03153078 0.03040079 0.03056473 0.03118238 0.03315283 0.02947561 0.02934781 0.03213875 0.03051579 0.02767790 0.02861271 0.02941344 0.02752860 0.03053268 0.02838464 0.02826283 0.02994459 0.02717132 0.03004306 0.02494339 0.02781386 0.02943462 0.02712490 0.02846492 0.02518183 0.02961086 0.02690257 0.02734792 0.02467821 0.02516955 0.02457700 0.02525088 0.02586848 0.02576354 0.02553044 0.02373132 0.02441626 0.02296740 0.02354926 0.02627683 0.02441709 0.02549511 0.02484778 0.02374480 0.02468180 0.02213334 0.02330223 0.02288220 0.02346875 0.02388925 0.02253251 0.02343392 0.02219478 0.02189526 0.02181596 0.02184276 0.02358532
0.62972657 0.28844462 0.18484195 0.13868282 0.11372522 0.09145669 0.08923945 0.08017478 0.09291427 0.06418138 0.07223372 0.06219085 0.06313653 0.05410009 0.05532399 0.05274683 0.04721261 0.04774816 0.04817058 0.04647435 0.04419456 0.04825674 0.04169470 0.04221585 0.03948842 0.04401083 0.04419510 0.04287921 0.04127526 0.03570383 0.03733057 0.03541411 0.03928608 0.03722792 0.03602103 0.03788623 0.03461973 0.03201431 0.03209667 0.04011300 0.03731002 0.03389712 0.03358820 0.03100877 0.02957752 0.03052337 0.03140888 0.03220365 0.02918215 0.02957032 0.03188400 0.03123293 0.02835701 0.02899139 0.02846932 0.02737875 0.03027193 0.02863752 0.02745569 0.02984523 0.02739062 0.02807505 0.02505935 0.02690146 0.02857531 0.02683468 0.02748509 0.02502647 0.02986178 0.02650101 0.02680505 0.02452407 0.02559066 0.02416882 0.02527868 0.02622859 0.02563038 0.02518145 0.02380434 0.02426095 0.02305510 0.02339413 0.02624229 0.02432185 0.02584528 0.02473069 0.02339944 0.02449010 0.02249518 0.02326712 0.02322658 0.02346762 0.02360901 0.02311708 0.02312895 0.02249197 0.02171571 0.02162062 0.02227943 0.02351256
0.64642003 0.27785186 0.18573612 0.13823188 0.11757419 0.09148002 0.09066630 0.08376708 0.09263434 0.06279592 0.07259793 0.06341157 0.06309435 0.05405885 0.05730027 0.05346620 0.04751948 0.04772419 0.04916639 0.04601813 0.04488976 0.05045909 0.04091287 0.04247923 0.03990804 0.04262312 0.04597152 0.04267566 0.04093958 0.03614414 0.03856604 0.03534209 0.04057684 0.03739346 0.03570851 0.03728461 0.03404957 0.03238487 0.03250517 0.04088840 0.03637496 0.03393138 0.03286188 0.03143632 0.02940446 0.03093517 0.03207357 0.03224735 0.02879419 0.02939140 0.03164845 0.03130964 0.02853982 0.02870219 0.02766748 0.02759942 0.03009558 0.02801295 0.02811923 0.03016523 0.02792673 0.02828267 0.02503939 0.02621004 0.02907422 0.02764641 0.02661721 0.02483853 0.02940270 0.02705964 0.02679751 0.02452967 0.02537073 0.02404612 0.02479008 0.02589835 0.02527754 0.02511345 0.02368716 0.02399755 0.02310843 0.02425698 0.02614666 0.02505130 0.02606871 0.02581450 0.02324114 0.02391125 0.02263218 0.02257797 0.02326039 0.02344333 0.02400779 0.02296709 0.02274342 0.02283769 0.02154005 0.02207839 0.02192112 0.02328454
