2.15437289 0.25730475 0.19602133 0.10706898 0.10873879 0.08072092 0.08494587 0.07112684 0.08358137 0.05877074 0.06558785 0.05166878 0.06400227 0.05236168 0.04904367 0.04942330 0.04350295 0.04678019 0.06157794 0.03978652 0.03959880 0.04090475 0.04289814 0.04013667 0.03520661 0.04262902 0.03958840 0.03771894 0.03685735 0.03249400 0.03269161 0.03409677 0.03399400 0.03952065 0.03082489 0.03187205 0.02926732 0.02970209 0.02992364 0.03195804 0.03211189 0.02807457 0.02727238 0.02726700 0.02841100 0.02694221 0.02746387 0.02694241 0.03031084 0.02848622 0.02815552 0.02782620 0.02798496 0.02707215 0.02654310 0.02611918 0.02755324 0.02561004 0.02678495 0.02375795 0.02493387 0.02637689 0.02548323 0.02396769 0.02429467 0.02416412 0.02322503 0.02381625 0.02561130 0.02323139 0.02424816 0.02590362 0.02411208 0.02358038 0.02265131 0.02375369 0.02296330 0.02267904 0.02193727 0.02257097 0.02170158 0.02610239 0.02406055 0.02237072 0.02272957 0.02318985 0.02342111 0.02352259 0.02118779 0.02560952 0.02197655 0.02325440 0.02193649 0.02262939 0.02293590 0.02244275 0.02208326 0.02105382 0.02385859 0.02161117
1.74023234 0.24563099 0.20426717 0.10628926 0.11183250 0.08100567 0.09017500 0.07226654 0.08233507 0.05837155 0.06180165 0.05136116 0.06085955 0.05075513 0.04782246 0.05019967 0.04490951 0.04581300 0.05706119 0.03972245 0.04056316 0.04066427 0.04224243 0.03859255 0.03565983 0.04467091 0.03997444 0.03838440 0.03638942 0.03262224 0.03369204 0.03375715 0.03295381 0.03903665 0.03020197 0.03184367 0.02915236 0.03023831 0.02856616 0.03158786 0.03246188 0.02842418 0.02766061 0.02727787 0.02846347 0.02688475 0.02743969 0.02670951 0.02943874 0.02740520 0.02754849 0.02767858 0.02734386 0.02785137 0.02702209 0.02629511 0.02818729 0.02570867 0.02761145 0.02381358 0.02475045 0.02789594 0.02479334 0.02340571 0.02467441 0.02350732 0.02392225 0.02347089 0.02721106 0.02384537 0.02412653 0.02690433 0.02339077 0.02361565 0.02275397 0.02424106 0.02302298 0.02364514 0.02238576 0.02235159 0.02149428 0.02683968 0.02557835 0.02226581 0.02239063 0.02342115 0.02378007 0.02270343 0.02099621 0.02469571 0.02256003 0.02269653 0.02185250 0.02328230 0.02286602 0.02320699 0.02177975 0.02131359 0.02391426 0.02161118
1.51641242 0.24483194 0.18367924 0.10659629 0.10967845 0.08250209 0.09457401 0.07376205 0.07927693 0.05850091 0.05968277 0.05283497 0.06244725 0.05230248 0.04903478 0.04974550 0.04481821 0.04622727 0.05874525 0.03994296 0.03912603 0.03977507 0.04432907 0.03979884 0.03568327 0.04379377 0.04026757 0.03840704 0.03676492 0.03292312 0.03344178 0.03336977 0.03333229 0.03734479 0.03047708 0.03177284 0.02937097 0.02994729 0.02906267 0.03207701 0.03373443 0.02920353 0.02770334 0.02718574 0.02805964 0.02718429 0.02798008 0.02687137 0.02872117 0.02880967 0.02942924 0.02721965 0.02659104 0.02788258 0.02760737 0.02577265 0.02843951 0.02514284 0.02663855 0.02412846 0.02444293 0.02716166 0.02426330 0.02385064 0.02587581 0.02405933 0.02386010 0.02359120 0.02593161 0.02388753 0.02412501 0.02738999 0.02322254 0.02360720 0.02266643 0.02365106 0.02261493 0.02343693 0.02252737 0.02280081 0.02150390 0.02623380 0.02578496 0.02197316 0.02224765 0.02247289 0.02356219 0.02263855 0.02160093 0.02412393 0.02335965 0.02259009 0.02126630 0.02399903 0.02331588 0.02281375 0.02216576 0.02138882 0.02322981 0.02136861
1.42244980 0.24624547 0.19335436 0.11044014 0.10091346 0.08166427 0.08815261 0.07556620 0.06998136 0.05958172 0.06209776 0.05338099 0.06297896 0.05210679 0.04960517 0.05015857 0.04631970 0.04669942 0.05879224 0.04118200 0.03934389 0.04099149 0.04440452 0.03978270 0.03535963 0.04311555 0.04026614 0.03913043 0.03723271 0.03328044 0.03311906 0.03309611 0.03379019 0.03767161 0.03100735 0.03218535 0.02928387 0.03023507 0.03012263 0.03324540 0.02995810 0.02937847 0.02756018 0.02823385 0.02815608 0.02692980 0.02726662 0.02755653 0.02833852 0.02864392 0.02956492 0.02794361 0.02741628 0.02773245 0.02885921 0.02632819 0.02850921 0.02522942 0.02816886 0.02395808 0.02459205 0.02636234 0.02319438 0.02394371 0.02498296 0.02461855 0.02472952 0.02335972 0.02605513 0.02436204 0.02365894 0.02612251 0.02238521 0.02398955 0.02269900 0.02319700 0.02377279 0.02373194 0.02281233 0.02343910 0.02174985 0.02560675 0.02530015 0.02165228 0.02271202 0.02190939 0.02351393 0.02234765 0.02182483 0.02354365 0.02309179 0.02266961 0.02127962 0.02240129 0.02333463 0.02331295 0.02293398 0.02161273 0.02367455 0.02127464
1.26620200 0.24322579 0.19975011 0.11174348 0.10049338 0.08165076 0.09252194 0.07213447 0.07424468 0.06174493 0.06209420 0.05421453 0.06449707 0.04997793 0.04815024 0.04990269 0.04685664 0.04439533 0.05439005 0.04078629 0.03993676 0.04233148 0.04479427 0.03861426 0.03528455 0.04523122 0.04173812 0.03826869 0.03701261 0.03299751 0.03297992 0.03283596 0.03335176 0.03787241 0.03156905 0.03340981 0.02927871 0.03025547 0.03247686 0.03478196 0.02963833 0.02801900 0.02874039 0.02849811 0.02793059 0.02683014 0.02690658 0.02777952 0.02882792 0.02779837 0.02925923 0.02711937 0.02685909 0.02703787 0.02785012 0.02780582 0.02848567 0.02601523 0.02936951 0.02351260 0.02473770 0.02641280 0.02342927 0.02457867 0.02530291 0.02427698 0.02469237 0.02329370 0.02537832 0.02563289 0.02433545 0.02564713 0.02282698 0.02495754 0.02272960 0.02294342 0.02402104 0.02348187 0.02235034 0.02328055 0.02146416 0.02503254 0.02510515 0.02170204 0.02303424 0.02172283 0.02248403 0.02196474 0.02146690 0.02333387 0.02386275 0.02221023 0.02143202 0.02220628 0.02252813 0.02299352 0.02364638 0.02240548 0.02466319 0.02159033
1.24404569 0.25318866 0.21338944 0.11676034 0.09937488 0.07853701 0.09399687 0.06855147 0.07426529 0.06174469 0.06256446 0.05429135 0.06606347 0.04939023 0.04727630 0.04998995 0.04498065 0.04474583 0.05521513 0.04186042 0.04013737 0.04036208 0.04304228 0.03771748 0.03508246 0.04209733 0.04257943 0.03838509 0.03627501 0.03260862 0.03425660 0.03201391 0.03325292 0.03845061 0.03133295 0.03164721 0.03088897 0.02980018 0.03125006 0.03329818 0.02996735 0.02843635 0.02848485 0.02791814 0.02723373 0.02672656 0.02747851 0.02759217 0.02951002 0.02667063 0.02819165 0.02652357 0.02643466 0.02719182 0.02748901 0.02889882 0.02751676 0.02532760 0.02853015 0.02382640 0.02526613 0.02648724 0.02312089 0.02433850 0.02506225 0.02447089 0.02454505 0.02372219 0.02567822 0.02519927 0.02375273 0.02426933 0.02276983 0.02406151 0.02295781 0.02277601 0.02453628 0.02370464 0.02215987 0.02416468 0.02156584 0.02458568 0.02669505 0.02148308 0.02285046 0.02205290 0.02289248 0.02218436 0.02191405 0.02343148 0.02343610 0.02177517 0.02121725 0.02184343 0.02185899 0.02294258 0.02337339 0.02228092 0.02550869 0.02139805
1.19020000 0.24812071 0.22819956 0.11704830 0.09968649 0.07743828 0.08280458 0.06741638 0.07488249 0.06240522 0.06268547 0.05568647 0.06729283 0.05086637 0.04738601 0.05113099 0.04492446 0.04343813 0.05515618 0.04367643 0.04041025 0.03985742 0.04346856 0.03971565 0.03543592 0.04126479 0.04094608 0.04032251 0.03650595 0.03275317 0.03399274 0.03276634 0.03310196 0.03781215 0.03127731 0.03139431 0.03058398 0.03101438 0.03080760 0.03311494 0.03020744 0.02882821 0.02838872 0.02701494 0.02853836 0.02668227 0.02713093 0.02709779 0.02864634 0.02627987 0.02859801 0.02590643 0.02596559 0.02727020 0.02673112 0.02840194 0.02860609 0.02528473 0.03020417 0.02414341 0.02463166 0.02648995 0.02334441 0.02416904 0.02601469 0.02528104 0.02371654 0.02369016 0.02626836 0.02542173 0.02376710 0.02366022 0.02350131 0.02358160 0.02259807 0.02250647 0.02483116 0.02360130 0.02301315 0.02258044 0.02155349 0.02289902 0.02610042 0.02120368 0.02318688 0.02160169 0.02212810 0.02216778 0.02163455 0.02174987 0.02344407 0.02126627 0.02173052 0.02155094 0.02182356 0.02220616 0.02246726 0.02223655 0.02284458 0.02127249
1.15855994 0.24904981 0.23178735 0.12450465 0.10426125 0.07767900 0.07947877 0.06796703 0.06864547 0.06001349 0.06645683 0.05590005 0.06404445 0.04819283 0.04780834 0.05145258 0.04595273 0.04373491 0.05344272 0.04527101 0.04064345 0.03962919 0.04194563 0.04036856 0.03625805 0.04134208 0.04133796 0.04001652 0.03687253 0.03235396 0.03304678 0.03337237 0.03286383 0.03824322 0.03101899 0.03118762 0.03205266 0.02939489 0.03003917 0.03273652 0.03086246 0.02891201 0.02849142 0.02704313 0.02834171 0.02675324 0.02814283 0.02666161 0.02754229 0.02610126 0.02713950 0.02667581 0.02577232 0.02669777 0.02721107 0.02677713 0.02801013 0.02511258 0.03204671 0.02421454 0.02446216 0.02617139 0.02363907 0.02465798 0.02634871 0.02681235 0.02476376 0.02345214 0.02510969 0.02484601 0.02413305 0.02468016 0.02218927 0.02334587 0.02267959 0.02301283 0.02579450 0.02324314 0.02260358 0.02334664 0.02159764 0.02396101 0.02447790 0.02148168 0.02376008 0.02159491 0.02225240 0.02134354 0.02143477 0.02291645 0.02393975 0.02102003 0.02205554 0.02149578 0.02163529 0.02263607 0.02198484 0.02260372 0.02095460 0.02060281
1.12308264 0.23741809 0.23417519 0.13054509 0.09812430 0.07767495 0.07860839 0.07015529 0.07038099 0.06062591 0.06409521 0.05400234 0.06284652 0.04741910 0.04894139 0.04828108 0.04602117 0.04338651 0.05671144 0.04704980 0.04006843 0.03857324 0.04303038 0.04222198 0.03533245 0.04066497 0.04278607 0.04020787 0.03594991 0.03282483 0.03263828 0.03430127 0.03428041 0.03926390 0.03095205 0.03057757 0.03227565 0.03030156 0.03014930 0.03162288 0.03108673 0.02855056 0.02839258 0.02748104 0.02742266 0.02694883 0.02745830 0.02633830 0.02775729 0.02599369 0.02637068 0.02723961 0.02543255 0.02676835 0.02628214 0.02632348 0.02846480 0.02510150 0.03170705 0.02532040 0.02499712 0.02579806 0.02416053 0.02408105 0.02565990 0.02650437 0.02445864 0.02321845 0.02651249 0.02453501 0.02405014 0.02435990 0.02210841 0.02304061 0.02306812 0.02379847 0.02619720 0.02377500 0.02281476 0.02264337 0.02162689 0.02266753 0.02389184 0.02148561 0.02420747 0.02144784 0.02280603 0.02139905 0.02123099 0.02277829 0.02238420 0.02112908 0.02274657 0.02131228 0.02160195 0.02190019 0.02165711 0.02212671 0.02099526 0.02064340
1.05928524 0.24105029 0.24187661 0.12479041 0.09882506 0.07781821 0.07787189 0.07034106 0.07137236 0.05890549 0.06495712 0.05580528 0.06246116 0.04842380 0.04803760 0.05128129 0.04624534 0.04446978 0.05583096 0.04876479 0.04205597 0.03863234 0.04388064 0.03988464 0.03537981 0.04170367 0.04073491 0.04015013 0.03593191 0.03384282 0.03317263 0.03366737 0.03355173 0.03874468 0.03122180 0.03038560 0.03323498 0.02963618 0.03018645 0.03251680 0.02981133 0.02843716 0.02788918 0.02758904 0.02697535 0.02750809 0.02863695 0.02648039 0.02856538 0.02672038 0.02645935 0.02728871 0.02518524 0.02709649 0.02595470 0.02626460 0.02723445 0.02538064 0.03048099 0.02495446 0.02514039 0.02548150 0.02466882 0.02431527 0.02603688 0.02550080 0.02585197 0.02400568 0.02613169 0.02479902 0.02330497 0.02479376 0.02186088 0.02298919 0.02317073 0.02475513 0.02584625 0.02284295 0.02230148 0.02221795 0.02175395 0.02266252 0.02474704 0.02188691 0.02441669 0.02117612 0.02188050 0.02143373 0.02100887 0.02206383 0.02175647 0.02161734 0.02267380 0.02115574 0.02180480 0.02206461 0.02163048 0.02216587 0.02047543 0.02062341
0.99604878 0.24203818 0.24962757 0.12284685 0.10287002 0.07817872 0.07901713 0.06884832 0.07302420 0.05702543 0.06245809 0.05587518 0.06326912 0.04825860 0.04745630 0.04913206 0.04697928 0.04325052 0.05653648 0.04752280 0.04034261 0.03982540 0.04084090 0.04131312 0.03496993 0.04363841 0.03785504 0.03953591 0.03887348 0.03311168 0.03438148 0.03265949 0.03251138 0.03780355 0.03212579 0.03125430 0.03307573 0.03017842 0.02991587 0.03303195 0.02952156 0.02869520 0.02857564 0.02767958 0.02692350 0.02723901 0.02833400 0.02649604 0.02828930 0.02721820 0.02611625 0.02760878 0.02533257 0.02607212 0.02544810 0.02590442 0.02655442 0.02624850 0.02969564 0.02659919 0.02542575 0.02525185 0.02470292 0.02513707 0.02596595 0.02583282 0.02645504 0.02376062 0.02561437 0.02456522 0.02401228 0.02495773 0.02190567 0.02274026 0.02354957 0.02590667 0.02592736 0.02272333 0.02230888 0.02291710 0.02184002 0.02258461 0.02448715 0.02136179 0.02379816 0.02156654 0.02181585 0.02186264 0.02101368 0.02173334 0.02294728 0.02144751 0.02241141 0.02116695 0.02194830 0.02299329 0.02154820 0.02164574 0.02109379 0.02105497
0.97254444 0.24439188 0.17142685 0.12337709 0.10507959 0.07722929 0.07790278 0.07036702 0.07557179 0.05849413 0.06243123 0.05368713 0.06412726 0.04746702 0.04860599 0.04839254 0.04743848 0.04396675 0.05383707 0.04773154 0.03946580 0.04169712 0.04291442 0.04091335 0.03531258 0.04289076 0.03811629 0.04091264 0.03893376 0.03392961 0.03606255 0.03163944 0.03425211 0.03462441 0.03284994 0.03111518 0.03348220 0.03010190 0.03143621 0.03241079 0.03156700 0.02843859 0.02863409 0.02760915 0.02701593 0.02634745 0.02852143 0.02702783 0.02798015 0.02719636 0.02627282 0.02776120 0.02517412 0.02584569 0.02564070 0.02697105 0.02622334 0.02624982 0.02926497 0.02493847 0.02538017 0.02495648 0.02410671 0.02446838 0.02728132 0.02623055 0.02691697 0.02429327 0.02635533 0.02502174 0.02361312 0.02441515 0.02203479 0.02294762 0.02285913 0.02543400 0.02613036 0.02288057 0.02200835 0.02344925 0.02165930 0.02298306 0.02426092 0.02218943 0.02335433 0.02179080 0.02161679 0.02218878 0.02081255 0.02138064 0.02334617 0.02160944 0.02223424 0.02219719 0.02179595 0.02232339 0.02219318 0.02153654 0.02073933 0.02151305
0.97536882 0.24989219 0.15583882 0.12440867 0.10689060 0.07744228 0.07599848 0.07093955 0.07617220 0.06083526 0.06044549 0.05314200 0.06498370 0.04809268 0.04921604 0.04763725 0.04821898 0.04450848 0.05542644 0.04244062 0.04093254 0.04021940 0.04333344 0.03983422 0.03554421 0.04259117 0.03833065 0.04166715 0.04076566 0.03288940 0.03480866 0.03296420 0.03462268 0.03305775 0.03322150 0.03060995 0.03049131 0.03067510 0.03106798 0.03282800 0.03197989 0.02838391 0.02787663 0.02715900 0.02735842 0.02629198 0.03083775 0.02680077 0.02711068 0.02646217 0.02814085 0.02776626 0.02571747 0.02650431 0.02585668 0.02733433 0.02555864 0.02573454 0.03138596 0.02468444 0.02550482 0.02571529 0.02373090 0.02429113 0.02731109 0.02559722 0.02766107 0.02383243 0.02738543 0.02527764 0.02420254 0.02430191 0.02207558 0.02252735 0.02378927 0.02506540 0.02558605 0.02351276 0.02208727 0.02281320 0.02163366 0.02256349 0.02414668 0.02232055 0.02372573 0.02178519 0.02186242 0.02256912 0.02088753 0.02125036 0.02307209 0.02168704 0.02229011 0.02173912 0.02117840 0.02213611 0.02170135 0.02099152 0.02071944 0.02038929
