13.80388957 13.41453465 13.01725142 12.64236621 12.29885324 11.93453894 11.61622027 11.28434251 10.96472739 10.66411998 10.37346496 10.07932838 9.79618068 9.51856908 9.25355896 8.99736191 8.73032022 8.46985027 8.25787540 8.04707313 7.81580675 7.60161043 7.40568606 7.20655200 6.99281359 6.80600173 6.62193177 6.44018785 6.27539771 6.09508780 5.92330064 5.76264119 5.61334504 5.46405557 5.32308639 5.18359794 5.03675084 4.89671863 4.76041859 4.63410255 4.50913764 4.40182424 4.28220706 4.17306561 4.06541568 3.96576663 3.85082462 3.75670174 3.66213490 3.57243540 3.49084755 3.40690995 3.33028348 3.25241201 3.16729922 3.09121154 3.01529231 2.93647876 2.86931507 2.79641244 2.73295419 2.66753959 2.60953341 2.54802851 2.49061736 2.43050045 2.36964337 2.31946806 2.26836477 2.21449834 2.16971732 2.12048775 2.07250586 2.02446413 1.97949072 1.94041920 1.89987935 1.85943056 1.81990483 1.78262986 1.74717980 1.71440766 1.67822575 1.64509535 1.61314241 1.57954378 1.54852371 1.51933008 1.49133639 1.46481570 1.43969257 1.41109772 1.38525578 1.35949630 1.33549767 1.31272525 1.28800402 1.26475995 1.24384131 1.22160875
13.80256303 13.41321687 13.01463970 12.64014517 12.29508235 11.93279905 11.61566202 11.28279311 10.96396725 10.66363070 10.37244977 10.07785029 9.79463281 9.51750681 9.25261919 8.99607082 8.72832440 8.46830038 8.25552987 8.04630426 7.81458717 7.59985653 7.40340742 7.20536616 6.99205703 6.80497303 6.62077524 6.43987744 6.27220441 6.09443413 5.92324921 5.75983555 5.61269804 5.46385798 5.32269273 5.18213373 5.03524264 4.89542492 4.75906976 4.63337901 4.50863748 4.40154583 4.28170849 4.17258045 4.06417683 3.96533971 3.85049772 3.75645368 3.66181677 3.57223326 3.49059060 3.40596259 3.32989852 3.25215199 3.16709436 3.09108858 3.01502492 2.93623477 2.86853253 2.79618482 2.73254708 2.66735916 2.60938775 2.54787825 2.49041058 2.43034160 2.36941466 2.31885561 2.26823317 2.21432083 2.16958565 2.12035654 2.07234430 2.02422166 1.97900934 1.94026430 1.89941275 1.85925645 1.81985359 1.78256155 1.74702812 1.71410934 1.67788688 1.64504902 1.61280880 1.57937796 1.54840297 1.51922217 1.49102949 1.46470519 1.43962234 1.41103195 1.38501844 1.35944902 1.33543977 1.31255099 1.28794026 1.26438313 1.24372535 1.22139417
13.79920426 13.40927095 13.01104086 12.63465280 12.29141859 11.92890271 11.61242109 11.28202692 10.96323169 10.65998847 10.36965156 10.07664289 9.79363654 9.51608535 9.25171657 8.99599036 8.72748159 8.46409983 8.25472500 8.04595115 7.81246104 7.59786776 7.40136344 7.20349685 6.98975592 6.80404584 6.62011256 6.43833224 6.27171913 6.09319405 5.92164101 5.75954148 5.61191743 5.46323038 5.32240100 5.18132735 5.03514324 4.89476220 4.75753434 4.63294762 4.50833385 4.40039544 4.28132486 4.17130395 4.06330835 3.96490096 3.85013546 3.75554934 3.66085729 3.57191250 3.49028888 3.40546592 3.32947541 3.25143270 3.16661434 3.09082671 3.01437326 2.93597420 2.86844191 2.79495443 2.73245908 2.66724555 2.60922774 2.54773454 2.48982426 2.42980253 2.36923817 2.31843308 2.26813493 2.21427154 2.16938988 2.11991451 2.07217156 2.02402457 1.97860309 1.94010975 1.89921799 1.85858839 1.81976409 1.78225094 1.74687786 1.71398696 1.67761082 1.64502145 1.61248812 1.57922483 1.54835773 1.51911949 1.49073662 1.46458035 1.43952123 1.41092171 1.38494267 1.35920337 1.33537463 1.31250720 1.28778540 1.26430365 1.24364268 1.22122855
13.79751769 13.40845203 13.00943635 12.63268902 12.28992532 11.92671370 11.61100085 11.28125118 10.96216627 10.65692510 10.36932837 10.07514771 9.79240896 9.51539472 9.25014246 8.99490767 8.72493567 8.46392528 8.25422832 8.04355220 7.81114131 7.59710736 7.39927727 7.20139548 6.98889348 6.80250321 6.61954075 6.43697865 6.26994191 6.09248598 5.92030389 5.75902561 5.61155492 5.46170715 5.32136150 5.17993754 5.03381786 4.89369019 4.75708656 4.63246022 4.50802188 4.39950443 4.28105740 4.17076512 4.06292570 3.96383055 3.84993828 3.75455253 3.65976345 3.57098104 3.49019430 3.40462720 3.32919164 3.25095735 3.16632600 3.09003744 3.01377517 2.93565970 2.86772108 2.79425248 2.73219741 2.66701383 2.60816201 2.54689356 2.48923231 2.42952104 2.36901228 2.31845088 2.26758149 2.21417082 2.16918815 2.11975612 2.07154284 2.02369065 1.97825003 1.93997183 1.89880375 1.85834091 1.81964614 1.78215036 1.74677031 1.71393704 1.67729153 1.64495048 1.61217243 1.57889870 1.54804318 1.51893931 1.49050977 1.46444513 1.43935570 1.41081349 1.38468165 1.35915580 1.33527765 1.31238628 1.28771582 1.26425738 1.24356576 1.22105514
13.79292007 13.40648186 13.00798921 12.62887446 12.28663794 11.92554089 11.60833725 11.27725650 10.96193735 10.65573045 10.36689409 10.07231450 9.79169864 9.51305152 9.24689852 8.99362950 8.72319721 8.45963769 8.25325000 8.04118484 7.80920991 7.59514253 7.39921191 7.19971575 6.98541608 6.80072399 6.61785759 6.43540971 6.26813549 6.09111842 5.92034426 5.75672443 5.61071176 5.46128243 5.32046213 5.17935979 5.03275707 4.89261991 4.75667080 4.63205951 4.50753212 4.39902908 4.28078285 4.17061523 4.06166135 3.96276957 3.84979726 3.75352701 3.65943025 3.57008235 3.48926571 3.40434020 3.32906306 3.25030022 3.16604795 3.08941850 3.01290073 2.93511532 2.86736077 2.79369191 2.73153731 2.66629934 2.60742455 2.54618732 2.48866075 2.42932607 2.36850088 2.31826240 2.26702828 2.21385813 2.16875400 2.11931632 2.07134479 2.02331905 1.97789326 1.93946044 1.89871160 1.85809033 1.81958729 1.78178168 1.74666570 1.71389632 1.67720217 1.64487465 1.61212725 1.57857593 1.54788313 1.51883233 1.49035200 1.46414265 1.43917497 1.41049537 1.38451244 1.35908048 1.33509326 1.31227452 1.28761189 1.26415602 1.24342063 1.22102718
13.78899350 13.40350657 13.00356748 12.62724689 12.28618406 11.92199651 11.60693241 11.27459276 10.96027487 10.65469603 10.36403215 10.07162812 9.79102738 9.51212921 9.24600367 8.99272468 8.72174707 8.45907253 8.25247037 8.04066291 7.80862176 7.59486580 7.39818339 7.19774656 6.98436052 6.79994559 6.61596236 6.43452396 6.26644042 6.08913544 5.91980349 5.75593562 5.60911672 5.46081343 5.31861514 5.17848810 5.03200625 4.89218765 4.75532238 4.63151305 4.50725102 4.39870819 4.28033547 4.16948398 4.06109218 3.96179289 3.84860744 3.75182109 3.65911239 3.56990284 3.48880577 3.40368792 3.32859377 3.25021434 3.16529342 3.08897932 3.01260811 2.93501926 2.86683201 2.79354789 2.73130902 2.66606136 2.60718594 2.54588542 2.48836664 2.42868265 2.36816876 2.31730014 2.26683427 2.21370175 2.16864701 2.11866672 2.07120100 2.02278257 1.97769533 1.93903283 1.89863506 1.85787637 1.81945892 1.78167257 1.74653388 1.71359367 1.67684371 1.64475723 1.61199323 1.57845649 1.54772582 1.51878353 1.49017699 1.46400111 1.43889574 1.41022514 1.38441781 1.35886580 1.33484202 1.31218008 1.28747447 1.26396452 1.24341215 1.22099022
13.78806789 13.40168950 12.99970717 12.62541480 12.28274575 11.91872531 11.60551100 11.27287933 10.95919989 10.65285680 10.36332570 10.07018222 9.78874497 9.50931047 9.24385537 8.99021782 8.72142956 8.45866609 8.25125938 8.03831901 7.80770776 7.59381736 7.39715093 7.19707009 6.98389998 6.79931754 6.61567665 6.43432574 6.26567272 6.08816386 5.91823288 5.75514938 5.60822733 5.45901500 5.31708291 5.17766890 5.03133730 4.89191093 4.75488913 4.63126933 4.50607724 4.39753405 4.28030087 4.16873318 4.06052682 3.96145355 3.84811550 3.75075531 3.65891433 3.56954162 3.48861038 3.40319066 3.32772239 3.24923743 3.16447277 3.08858389 3.01225992 2.93442357 2.86661162 2.79282886 2.73099030 2.66591798 2.60656462 2.54565498 2.48789467 2.42765848 2.36809957 2.31723098 2.26651142 2.21351763 2.16851931 2.11843042 2.07081083 2.02241465 1.97692417 1.93889795 1.89850308 1.85759171 1.81907770 1.78129576 1.74605336 1.71312577 1.67677063 1.64456187 1.61184755 1.57834210 1.54755957 1.51848807 1.49013862 1.46371614 1.43883621 1.41011373 1.38431219 1.35883449 1.33465276 1.31193746 1.28744283 1.26372973 1.24338690 1.22095316
13.78673868 13.39756757 12.99890544 12.62357128 12.27977870 11.91722036 11.60276584 11.27082034 10.95808179 10.65235980 10.36029813 10.06997331 9.78728248 9.50759667 9.24117183 8.98960429 8.72093789 8.45817203 8.25090465 8.03685806 7.80538452 7.59286640 7.39462181 7.19504729 6.98281836 6.79902313 6.61380081 6.43320534 6.26435857 6.08750880 5.91741160 5.75444069 5.60750128 5.45835229 5.31651539 5.17737368 5.03064352 4.89033978 4.75461935 4.62998309 4.50485461 4.39720879 4.27993354 4.16764801 4.06026179 3.96148865 3.84784363 3.75021502 3.65781592 3.56921266 3.48847453 3.40289505 3.32725331 3.24864076 3.16407565 3.08820995 3.01209075 2.93410413 2.86653929 2.79243227 2.73090469 2.66562011 2.60636190 2.54511608 2.48768688 2.42700569 2.36787107 2.31675736 2.26625842 2.21335225 2.16795345 2.11792450 2.07070996 2.02226432 1.97664982 1.93847284 1.89816613 1.85739986 1.81886290 1.78091616 1.74565332 1.71286173 1.67667116 1.64435810 1.61184281 1.57823281 1.54745366 1.51819985 1.49001019 1.46356145 1.43855726 1.41000629 1.38425982 1.35871933 1.33458357 1.31177718 1.28720236 1.26365954 1.24332645 1.22088008
13.78360734 13.39634079 12.99691593 12.61976056 12.27640224 11.91452645 11.60117313 11.26758977 10.95720320 10.65187108 10.35803484 10.06480557 9.78690639 9.50609699 9.24049995 8.98848118 8.72025495 8.45567549 8.25034514 8.03452859 7.80430489 7.59108839 7.39240974 7.19426656 6.98078609 6.79859078 6.61229179 6.43250669 6.26375471 6.08614083 5.91573093 5.75388901 5.60699833 5.45770363 5.31632602 5.17533890 5.02933292 4.88991209 4.75409425 4.62955204 4.50443511 4.39694802 4.27857796 4.16656632 4.05973941 3.96048450 3.84777087 3.74906774 3.65760289 3.56841138 3.48749909 3.40213507 3.32626533 3.24792379 3.16328151 3.08777589 3.01199770 2.93402935 2.86645166 2.79204846 2.73073182 2.66549787 2.60607253 2.54495709 2.48750378 2.42644260 2.36772481 2.31654836 2.26565622 2.21304608 2.16777016 2.11777752 2.07048919 2.02215353 1.97655636 1.93838455 1.89770801 1.85707778 1.81861896 1.78068219 1.74551258 1.71253234 1.67652903 1.64411883 1.61156888 1.57794223 1.54738978 1.51804726 1.48981912 1.46344406 1.43831912 1.40993285 1.38402466 1.35845251 1.33443718 1.31161695 1.28709601 1.26363128 1.24326936 1.22078950
13.78116173 13.39572822 12.99291594 12.61853096 12.27477945 11.91236297 11.59789216 11.26644253 10.95645147 10.64946705 10.35543438 10.06155730 9.78378510 9.50513830 9.23988259 8.98747325 8.71937072 8.45445136 8.24970232 8.03377112 7.80373533 7.59050153 7.39140432 7.19400489 6.97878760 6.79740579 6.61164321 6.43231146 6.26198666 6.08486932 5.91413422 5.75225101 5.60652622 5.45623153 5.31593292 5.17414357 5.02863943 4.88924576 4.75365063 4.62929295 4.50337790 4.39698523 4.27807987 4.16544966 4.05913744 3.96034912 3.84764108 3.74804787 3.65662760 3.56765822 3.48705388 3.40194962 3.32543556 3.24768549 3.16263125 3.08751430 3.01175102 2.93360772 2.86605724 2.79135424 2.73001583 2.66525168 2.60559582 2.54459340 2.48714830 2.42632117 2.36752421 2.31648312 2.26519509 2.21283907 2.16752556 2.11761683 2.07026851 2.02178253 1.97623030 1.93806751 1.89730097 1.85667321 1.81861118 1.78053995 1.74543596 1.71247942 1.67641736 1.64407746 1.61133989 1.57787982 1.54726719 1.51790674 1.48973940 1.46315485 1.43818735 1.40964540 1.38388669 1.35828180 1.33432441 1.31144395 1.28694151 1.26353656 1.24304191 1.22067627
13.77952401 13.39132425 12.98985774 12.61515267 12.27434199 11.90967024 11.59415658 11.26508135 10.95388600 10.64793138 10.35212129 10.05985927 9.78090663 9.50478959 9.23733741 8.98619400 8.71849137 8.45404097 8.24852177 8.03321707 7.80377246 7.58931923 7.39068206 7.19302600 6.97814111 6.79656677 6.61019028 6.43161298 6.26110090 6.08451457 5.91261435 5.75108883 5.60580048 5.45562009 5.31502691 5.17379935 5.02784286 4.88890204 4.75213039 4.62889064 4.50271073 4.39662903 4.27784440 4.16483955 4.05896420 3.95956959 3.84728381 3.74666589 3.65609599 3.56713503 3.48694165 3.40183859 3.32443152 3.24751907 3.16252961 3.08714064 3.01087161 2.93321063 2.86529504 2.79111551 2.72934249 2.66442314 2.60549919 2.54398309 2.48647399 2.42585236 2.36686799 2.31634378 2.26426252 2.21270281 2.16735340 2.11744445 2.07020747 2.02171764 1.97580016 1.93784125 1.89716353 1.85654146 1.81854035 1.78048319 1.74514331 1.71235862 1.67620640 1.64373260 1.61123489 1.57764631 1.54718095 1.51761712 1.48963903 1.46306247 1.43796917 1.40943084 1.38379216 1.35818544 1.33420488 1.31122945 1.28684276 1.26330622 1.24287554 1.22049458
13.77811117 13.38720546 12.98637628 12.61372691 12.27380959 11.90924573 11.59391485 11.26366167 10.95253162 10.64649379 10.35106910 10.05804877 9.78025922 9.50265917 9.23668185 8.98562090 8.71546494 8.45346752 8.24772041 8.03284351 7.80118003 7.58823780 7.38965547 7.19081959 6.97577156 6.79455110 6.60998865 6.43052337 6.26050089 6.08321299 5.91109359 5.75044292 5.60429415 5.45499414 5.31455082 5.17302837 5.02673961 4.88850910 4.74987780 4.62848839 4.50156029 4.39621682 4.27650344 4.16439840 4.05841639 3.95960468 3.84702909 3.74646449 3.65499876 3.56676313 3.48667942 3.40114717 3.32361617 3.24646722 3.16221317 3.08670208 3.01024827 2.93242555 2.86468656 2.79077905 2.72914401 2.66406581 2.60499641 2.54338038 2.48598903 2.42572748 2.36657481 2.31572311 2.26336803 2.21216837 2.16722960 2.11679567 2.06979989 2.02126470 1.97569329 1.93764125 1.89675228 1.85642199 1.81815946 1.78033056 1.74497836 1.71196790 1.67586174 1.64355240 1.61097493 1.57751633 1.54709815 1.51732760 1.48960253 1.46292302 1.43791536 1.40942827 1.38371070 1.35800206 1.33413041 1.31110832 1.28679719 1.26319873 1.24281522 1.22028778
13.77571389 13.38540367 12.98581875 12.61035000 12.27254352 11.90802652 11.58965623 11.26256476 10.94878303 10.64328295 10.34869321 10.05288757 9.77930792 9.49984344 9.23453328 8.98305176 8.71290890 8.45350206 8.24652958 8.03239882 7.79894016 7.58603686 7.38895090 7.19029110 6.97389034 6.79434409 6.60917599 6.42835271 6.25881855 6.08300135 5.91090495 5.74990029 5.60272456 5.45334158 5.31307608 5.17255063 5.02642122 4.88723838 4.74913299 4.62728833 4.50107140 4.39583855 4.27454832 4.16404595 4.05797798 3.95916659 3.84670177 3.74627319 3.65466039 3.56644292 3.48575808 3.40026501 3.32344472 3.24585145 3.16150235 3.08588512 3.01001275 2.93206969 2.86454562 2.79069117 2.72882044 2.66398320 2.60491909 2.54306715 2.48587348 2.42538127 2.36623253 2.31549401 2.26248608 2.21206282 2.16707439 2.11634893 2.06937467 2.02119793 1.97553586 1.93734030 1.89641528 1.85636550 1.81806328 1.78014252 1.74490068 1.71186090 1.67550740 1.64322985 1.61087795 1.57741452 1.54687193 1.51720469 1.48960184 1.46286962 1.43784527 1.40942569 1.38345735 1.35773588 1.33402927 1.31107919 1.28665931 1.26298306 1.24277552 1.22024192
13.76867040 13.38347003 12.98390801 12.60661178 12.26886662 11.90777784 11.58797428 11.25938363 10.94557627 10.64088696 10.34734648 10.05219781 9.77830735 9.49727949 9.23177708 8.98279735 8.71029607 8.45267831 8.24588716 8.03209411 7.79667277 7.58516137 7.38805019 7.18822584 6.97154921 6.79258903 6.60830453 6.42744580 6.25808604 6.08216947 5.90989268 5.74828604 5.60218532 5.45257208 5.31297112 5.17184235 5.02569077 4.88698252 4.74811918 4.62665214 4.50080341 4.39471507 4.27423236 4.16360492 4.05692553 3.95814349 3.84590269 3.74526898 3.65366830 3.56551779 3.48557555 3.39997391 3.32325056 3.24555804 3.16069127 3.08524486 3.00939126 2.93180562 2.86420616 2.79042800 2.72854379 2.66335021 2.60429826 2.54286627 2.48566593 2.42503619 2.36596429 2.31535475 2.26232353 2.21149003 2.16660340 2.11625993 2.06927470 2.02097304 1.97537741 1.93723676 1.89627348 1.85594716 1.81794559 1.78009885 1.74467798 1.71176379 1.67539583 1.64311742 1.61088098 1.57727378 1.54678392 1.51699772 1.48951308 1.46272362 1.43776938 1.40913844 1.38328392 1.35749669 1.33399413 1.31067692 1.28654808 1.26283098 1.24274825 1.22021789
13.76731675 13.37954358 12.98166397 12.60491322 12.26622306 11.90685983 11.58630124 11.25869308 10.93974037 10.64050686 10.34633627 10.05065165 9.77735818 9.49586198 9.22913256 8.98238799 8.70947058 8.45235591 8.24550510 8.03096999 7.79589120 7.58298782 7.38604999 7.18614257 6.97094224 6.79063172 6.60764454 6.42665574 6.25708162 6.08133777 5.90954889 5.74757838 5.60036467 5.45098354 5.31256537 5.17135539 5.02546748 4.88674439 4.74718468 4.62620997 4.50037309 4.39351445 4.27385980 4.16315999 4.05665525 3.95731826 3.84579577 3.74514484 3.65322649 3.56518606 3.48467485 3.39932296 3.32257605 3.24471317 3.16044070 3.08493823 3.00901293 2.93149168 2.86369611 2.79025183 2.72817138 2.66288519 2.60367762 2.54257226 2.48523279 2.42442470 2.36587466 2.31503092 2.26201500 2.21118435 2.16637572 2.11609940 2.06899402 2.02076414 1.97521368 1.93708035 1.89606049 1.85555315 1.81781864 1.78003052 1.74462327 1.71141464 1.67531482 1.64296289 1.61052686 1.57712444 1.54652266 1.51685348 1.48933913 1.46257944 1.43732129 1.40886438 1.38317591 1.35723171 1.33374132 1.31042690 1.28631965 1.26279195 1.24262862 1.22007480
13.76594714 13.37893706 12.97988420 12.60403106 12.26566922 11.90068501 11.58520474 11.25698723 10.93828689 10.63977079 10.34556222 10.04937504 9.77692020 9.49307641 9.22868956 8.98161057 8.70890049 8.44966646 8.24502542 8.02986182 7.79551335 7.58141035 7.38497400 7.18494158 6.96881256 6.78908909 6.60678421 6.42642383 6.25540491 6.08079002 5.90883056 5.74691484 5.59959713 5.44924909 5.31117125 5.17139517 5.02384561 4.88566401 4.74674167 4.62617186 4.49949466 4.39318839 4.27363037 4.16207648 4.05541976 3.95702910 3.84463406 3.74434128 3.65289019 3.56485960 3.48442578 3.39841354 3.32229695 3.24460504 3.15960024 3.08463255 3.00859304 2.93064478 2.86329886 2.78956930 2.72807236 2.66255691 2.60361475 2.54233561 2.48503683 2.42414197 2.36493847 2.31480826 2.26159532 2.21103940 2.16606684 2.11561864 2.06858559 2.02036985 1.97503361 1.93700114 1.89586591 1.85516925 1.81750210 1.77990608 1.74426323 1.71113330 1.67495694 1.64263241 1.61019581 1.57690266 1.54645886 1.51671916 1.48929049 1.46249099 1.43728023 1.40883616 1.38304554 1.35692081 1.33361642 1.31004535 1.28595035 1.26255151 1.24260097 1.21990617
13.76125678 13.37846203 12.97547264 12.60054940 12.26302645 11.89641342 11.58258867 11.25655020 10.93717046 10.63602280 10.34527869 10.04652047 9.77417656 9.49011847 9.22661704 8.98071056 8.70432974 8.44925648 8.24423346 8.02762611 7.79433268 7.58107893 7.38284868 7.18276708 6.96836805 6.78732570 6.60621501 6.42477397 6.25452063 6.08009587 5.90693216 5.74544119 5.59895190 5.44876237 5.31018256 5.16991082 5.02351838 4.88420474 4.74617590 4.62473830 4.49905769 4.39270414 4.27243896 4.16145872 4.05423869 3.95652252 3.84367932 3.74318759 3.65211603 3.56444380 3.48376487 3.39766358 3.32161600 3.24363825 3.15895973 3.08323958 3.00772471 2.92992014 2.86253763 2.78923308 2.72780766 2.66207517 2.60299097 2.54163107 2.48490717 2.42367285 2.36483085 2.31460715 2.26149748 2.21073391 2.16551069 2.11546884 2.06841253 2.02020638 1.97495182 1.93658036 1.89583475 1.85516093 1.81745042 1.77978200 1.74395314 1.71103120 1.67484294 1.64246547 1.60984989 1.57658059 1.54633216 1.51643148 1.48919493 1.46244945 1.43718467 1.40862066 1.38278969 1.35683565 1.33337240 1.30991669 1.28570759 1.26246725 1.24244224 1.21984094
13.75958712 13.37527236 12.97193211 12.59968744 12.25851026 11.89524615 11.58106222 11.25401074 10.93694203 10.63510140 10.34368545 10.04369817 9.77096579 9.48919175 9.22605809 8.98000602 8.70391755 8.44823231 8.24273016 8.02681477 7.79202575 7.57939562 7.38081201 7.18128070 6.96648854 6.78627676 6.60526472 6.42396947 6.25430341 6.07965187 5.90637379 5.74463615 5.59871469 5.44766835 5.30938035 5.16943529 5.02194858 4.88293561 4.74592749 4.62425276 4.49852960 4.39229738 4.27197383 4.16126277 4.05300417 3.95610075 3.84277234 3.74286064 3.65190622 3.56368445 3.48325499 3.39734647 3.32143539 3.24351115 3.15864718 3.08244680 3.00701958 2.92974805 2.86190920 2.78853728 2.72762098 2.66194091 2.60248882 2.54102220 2.48429878 2.42333217 2.36463082 2.31396541 2.26142800 2.21045725 2.16501330 2.11530249 2.06796504 2.01944452 1.97449283 1.93614707 1.89558617 1.85512469 1.81735196 1.77966172 1.74376092 1.71097838 1.67479528 1.64213748 1.60973880 1.57648589 1.54624096 1.51612131 1.48895126 1.46235718 1.43689846 1.40833370 1.38258566 1.35668688 1.33308214 1.30961752 1.28559182 1.26238797 1.24238683 1.21961421
13.75930064 13.37133900 12.96822472 12.59776573 12.25562638 11.89378809 11.57739444 11.25298687 10.93594796 10.63227210 10.34027664 10.04287395 9.76948537 9.48759857 9.22330492 8.97949692 8.70287254 8.44683314 8.24156719 8.02610393 7.79128196 7.57771276 7.38008277 7.17923206 6.96489520 6.78587567 6.60455274 6.42213534 6.25262753 6.07873547 5.90485511 5.74419207 5.59851885 5.44593521 5.30817999 5.16804894 5.02125616 4.88163455 4.74567922 4.62303903 4.49709760 4.39221210 4.27081123 4.16107041 4.05235029 3.95477627 3.84188601 3.74264639 3.65107590 3.56334867 3.48239351 3.39690454 3.32109477 3.24322784 3.15819319 3.08182978 3.00616722 2.92939265 2.86138184 2.78792918 2.72714189 2.66176195 2.60218585 2.54080466 2.48369753 2.42298501 2.36429028 2.31369857 2.26090467 2.21035099 2.16442528 2.11529136 2.06784820 2.01925255 1.97434090 1.93597183 1.89515307 1.85493324 1.81692400 1.77927657 1.74362706 1.71058712 1.67463074 1.64176677 1.60967417 1.57640289 1.54619013 1.51601880 1.48876042 1.46225010 1.43678506 1.40822300 1.38238979 1.35643229 1.33297084 1.30936930 1.28551325 1.26216545 1.24216666 1.21957818
13.75785561 13.36818297 12.96736424 12.59498086 12.25320131 11.89015526 11.57572494 11.25225996 10.93444553 10.63136727 10.33890907 10.04073755 9.76657216 9.48547223 9.22286712 8.97665091 8.70158959 8.44561039 8.24127472 8.02491921 7.78911865 7.57561399 7.37914308 7.17764278 6.96318688 6.78503962 6.60277933 6.42187925 6.25102754 6.07659811 5.90319397 5.74352232 5.59775670 5.44516722 5.30757109 5.16556840 5.01999203 4.88008128 4.74498175 4.62274950 4.49598356 4.39200537 4.26974886 4.16060687 4.05140630 3.95436989 3.84152467 3.74229122 3.65084610 3.56315046 3.48202019 3.39671559 3.32068163 3.24207405 3.15754416 3.08094988 3.00574794 2.92927297 2.86122996 2.78721191 2.72699238 2.66167975 2.60206264 2.54056826 2.48310752 2.42273746 2.36416981 2.31314408 2.26058293 2.21031334 2.16403118 2.11489742 2.06753644 2.01886302 1.97360401 1.93583624 1.89473197 1.85489701 1.81671925 1.77906851 1.74338306 1.71021730 1.67444564 1.64170876 1.60931651 1.57627212 1.54613649 1.51590034 1.48864063 1.46201295 1.43657318 1.40807791 1.38213262 1.35635800 1.33295468 1.30917027 1.28531829 1.26203332 1.24196200 1.21922587
13.75666576 13.36678785 12.96601504 12.59388745 12.25193447 11.88902711 11.57157617 11.25136258 10.93359710 10.62971400 10.33858706 10.03991387 9.76533653 9.48296055 9.22197706 8.97528902 8.70055240 8.44461341 8.23967809 8.02404620 7.78700534 7.57374471 7.37813928 7.17686410 6.96156764 6.78321636 6.60186742 6.42125125 6.24975162 6.07564118 5.90150966 5.74277606 5.59755682 5.44258806 5.30696250 5.16476366 5.01952166 4.87953136 4.74469701 4.62247289 4.49571593 4.39151401 4.26855879 4.16046240 4.05032080 3.95388415 3.84049464 3.74181560 3.64997253 3.56284119 3.48182523 3.39650387 3.32032450 3.24141899 3.15727515 3.08004449 3.00551421 2.92901355 2.86057995 2.78670710 2.72675347 2.66147960 2.60197987 2.54035001 2.48290654 2.42171668 2.36364165 2.31305993 2.26015389 2.20941183 2.16396813 2.11472531 2.06720708 2.01841641 1.97333020 1.93558716 1.89452033 1.85450178 1.81630974 1.77878781 1.74316006 1.70984761 1.67407794 1.64159288 1.60927149 1.57619946 1.54597049 1.51551383 1.48854205 1.46176920 1.43643202 1.40786421 1.38202562 1.35632146 1.33279622 1.30908479 1.28527028 1.26200082 1.24188519 1.21908612
13.75499675 13.36545367 12.96474987 12.59021067 12.24998001 11.88522212 11.56833685 11.24939369 10.92973578 10.62815122 10.33506304 10.03691761 9.76453901 9.48199687 9.22104496 8.97278219 8.70016791 8.44399597 8.23854154 8.02227020 7.78589427 7.57269842 7.37726781 7.17560624 6.96042657 6.78117802 6.60056695 6.41980052 6.24866609 6.07530150 5.90112741 5.74113240 5.59629484 5.44093806 5.30616575 5.16313453 5.01895847 4.87923642 4.74413552 4.62222585 4.49460234 4.39022811 4.26802706 4.16009372 4.04995561 3.95278076 3.84036519 3.74148375 3.64899057 3.56247827 3.48115522 3.39572458 3.32003699 3.24129216 3.15717049 3.07931801 3.00513229 2.92877151 2.86012354 2.78645436 2.72649907 2.66086680 2.60135256 2.54005089 2.48225555 2.42075086 2.36326824 2.31210057 2.25957937 2.20916948 2.16361604 2.11440377 2.06674769 2.01826843 1.97289749 1.93546293 1.89382654 1.85439362 1.81612539 1.77837612 1.74305105 1.70972948 1.67378144 1.64155153 1.60918377 1.57586477 1.54586476 1.51524101 1.48822661 1.46166546 1.43618189 1.40778758 1.38180012 1.35605674 1.33253718 1.30886061 1.28508625 1.26193176 1.24166048 1.21905014
13.75056167 13.36169448 12.96106708 12.58724584 12.24912409 11.88490398 11.56685386 11.24626204 10.92903109 10.62735562 10.33374665 10.03595406 9.76359128 9.48054352 9.21823014 8.97028139 8.69932830 8.44319693 8.23733235 8.02145642 7.78536702 7.57219504 7.37655482 7.17519516 6.95899001 6.77997510 6.59995531 6.41805822 6.24795637 6.07494748 5.90058836 5.74074099 5.59551663 5.43941383 5.30567706 5.16264336 5.01827850 4.87876501 4.74368723 4.62131968 4.49444967 4.38977055 4.26738855 4.15900562 4.04935613 3.95261317 3.83930095 3.74052989 3.64864985 3.56159378 3.48022964 3.39522867 3.31916769 3.24044856 3.15636452 3.07792812 3.00511202 2.92852951 2.85931084 2.78620908 2.72632658 2.66070227 2.60072594 2.53971512 2.48194095 2.42017895 2.36298907 2.31187523 2.25916871 2.20887079 2.16341333 2.11410788 2.06646369 2.01796706 1.97272015 1.93537239 1.89352244 1.85423803 1.81580887 1.77819265 1.74268794 1.70963259 1.67349594 1.64143850 1.60913876 1.57577039 1.54565126 1.51493161 1.48797496 1.46138511 1.43604646 1.40765580 1.38173159 1.35596698 1.33245919 1.30867115 1.28500325 1.26173117 1.24164802 1.21901416
