6.49785494 0.39071926 0.32773820 0.22121688 0.19783072 0.15208164 0.13675122 0.12268240 0.13251776 0.10451869 0.11285956 0.08893709 0.09820065 0.08929375 0.08222115 0.08173274 0.06896317 0.07252508 0.08818835 0.06565682 0.06343587 0.06355409 0.06579316 0.06122816 0.05672995 0.06227157 0.06060566 0.05627291 0.05780744 0.05188725 0.05292836 0.05399728 0.05168784 0.05653232 0.04956091 0.04962110 0.04695699 0.04510347 0.04689249 0.04851608 0.04707371 0.04324241 0.04333036 0.04289736 0.04468587 0.04187410 0.04094918 0.04222004 0.04802796 0.04089682 0.04272055 0.04312208 0.04321096 0.04046281 0.04058013 0.04159518 0.03978055 0.03808856 0.04046740 0.03668317 0.03818573 0.03785676 0.03848717 0.03697164 0.03640367 0.03812778 0.03658043 0.03786873 0.03681679 0.03566349 0.03705335 0.03791670 0.03594916 0.03346141 0.03437373 0.03398847 0.03503934 0.03323228 0.03258953 0.03419260 0.03319605 0.03806955 0.03228838 0.03201166 0.03302047 0.03372264 0.03225665 0.03281984 0.03090341 0.03354644 0.03154944 0.03115905 0.03010143 0.03081499 0.03114730 0.03195065 0.03139222 0.02923501 0.03079811 0.03037900
5.78351942 0.39091968 0.33362189 0.22066247 0.19954806 0.15261280 0.13921205 0.12303408 0.13260912 0.10426731 0.11147392 0.08877138 0.09618642 0.08811262 0.08119326 0.08235344 0.06959656 0.07242985 0.08638211 0.06544082 0.06417091 0.06342453 0.06581256 0.06039703 0.05726976 0.06361180 0.06114158 0.05679275 0.05762054 0.05207662 0.05389797 0.05365356 0.05091876 0.05615323 0.04884866 0.04971922 0.04646294 0.04553986 0.04568360 0.04854340 0.04731693 0.04340176 0.04366696 0.04287124 0.04478637 0.04195374 0.04057671 0.04169863 0.04679892 0.04032839 0.04211639 0.04335059 0.04244369 0.04107473 0.04071356 0.04118945 0.04006829 0.03818281 0.04073564 0.03672059 0.03803979 0.03871643 0.03775628 0.03633885 0.03644296 0.03737838 0.03717951 0.03773107 0.03786619 0.03578575 0.03698158 0.03864025 0.03531831 0.03348888 0.03458251 0.03428860 0.03482344 0.03374821 0.03281389 0.03414758 0.03328052 0.03871867 0.03322321 0.03204572 0.03288144 0.03394823 0.03245041 0.03251609 0.03085399 0.03338572 0.03187241 0.03106322 0.03020607 0.03100335 0.03112295 0.03251573 0.03117906 0.02911410 0.03089515 0.03045260
5.33268270 0.39213144 0.32624893 0.21928417 0.19795360 0.15415236 0.14175841 0.12294540 0.13154750 0.10451917 0.10985075 0.09037321 0.09758763 0.08917120 0.08135456 0.08221721 0.06969141 0.07276681 0.08648977 0.06579007 0.06356068 0.06232709 0.06725482 0.06160498 0.05710232 0.06342619 0.06133786 0.05668029 0.05779329 0.05235238 0.05354576 0.05376822 0.05103058 0.05555885 0.04888487 0.04984658 0.04656022 0.04543146 0.04615839 0.04893327 0.04767784 0.04397096 0.04370764 0.04288683 0.04480322 0.04189798 0.04064708 0.04185353 0.04606423 0.04092188 0.04342319 0.04258320 0.04190059 0.04133252 0.04091388 0.04099722 0.03998732 0.03790161 0.04050675 0.03703118 0.03794350 0.03844617 0.03703868 0.03667185 0.03703743 0.03794885 0.03723043 0.03783505 0.03703899 0.03585178 0.03707252 0.03914430 0.03516436 0.03373545 0.03473251 0.03424434 0.03436537 0.03363010 0.03298790 0.03424788 0.03303898 0.03818984 0.03343895 0.03189229 0.03285654 0.03331926 0.03243934 0.03248346 0.03139446 0.03345668 0.03235223 0.03084374 0.02991380 0.03112985 0.03140836 0.03237885 0.03147010 0.02930755 0.03071416 0.03035837
5.04722111 0.39264680 0.33110192 0.22067894 0.19527709 0.15352173 0.14243361 0.12503843 0.12329225 0.10540494 0.11226400 0.09056511 0.09822525 0.08923554 0.08197291 0.08316772 0.07058930 0.07243363 0.08650673 0.06695245 0.06361902 0.06329870 0.06718607 0.06194717 0.05619292 0.06283181 0.06173820 0.05708430 0.05803986 0.05234615 0.05341544 0.05334632 0.05129964 0.05582201 0.04942055 0.05011676 0.04657726 0.04557317 0.04692358 0.04950439 0.04636890 0.04410217 0.04359686 0.04355020 0.04492595 0.04184167 0.04072479 0.04243631 0.04597857 0.04099217 0.04366161 0.04286045 0.04243830 0.04130839 0.04155054 0.04145944 0.04002477 0.03806577 0.04112470 0.03668008 0.03810218 0.03800689 0.03618591 0.03688668 0.03657186 0.03837423 0.03788470 0.03753181 0.03722483 0.03635327 0.03685233 0.03854864 0.03446961 0.03405039 0.03477053 0.03405763 0.03511438 0.03376022 0.03314101 0.03483278 0.03325428 0.03720543 0.03329765 0.03151722 0.03320386 0.03304315 0.03220873 0.03202989 0.03134638 0.03331869 0.03241033 0.03090125 0.03002821 0.03078943 0.03159662 0.03272970 0.03182295 0.02968637 0.03087942 0.03007752
4.53877384 0.39000132 0.33660133 0.22240205 0.19422703 0.15326736 0.14519933 0.12447278 0.12630164 0.10762238 0.11223213 0.09145876 0.09950451 0.08805529 0.08117691 0.08338482 0.07059695 0.07023981 0.08427371 0.06668698 0.06375905 0.06379363 0.06681412 0.06147308 0.05639831 0.06418866 0.06291145 0.05689185 0.05812058 0.05187604 0.05318354 0.05338045 0.05154989 0.05642810 0.04997713 0.05096754 0.04659485 0.04548894 0.04838733 0.05052406 0.04633317 0.04362276 0.04428105 0.04349887 0.04495577 0.04184855 0.04051856 0.04262149 0.04643896 0.04065090 0.04345001 0.04236146 0.04205474 0.04078768 0.04152669 0.04248261 0.04003481 0.03834835 0.04147763 0.03631377 0.03825959 0.03815068 0.03648351 0.03725948 0.03674884 0.03820331 0.03795777 0.03735803 0.03734689 0.03694767 0.03742429 0.03808723 0.03469645 0.03451429 0.03480025 0.03407740 0.03527977 0.03368430 0.03259430 0.03440297 0.03261560 0.03684894 0.03341805 0.03151064 0.03336419 0.03293682 0.03205842 0.03186103 0.03103016 0.03323276 0.03289981 0.03063123 0.03010049 0.03094051 0.03131779 0.03254221 0.03212255 0.02964199 0.03123135 0.03016826
4.30629052 0.39405263 0.34391864 0.22576421 0.19312993 0.14978837 0.14781533 0.12227511 0.12700600 0.10729743 0.11225599 0.09028980 0.10102869 0.08714100 0.07952111 0.08348880 0.06970874 0.07046291 0.08432641 0.06761640 0.06391712 0.06286857 0.06616053 0.06075839 0.05582668 0.06218945 0.06354807 0.05719352 0.05756156 0.05171607 0.05435903 0.05206829 0.05154572 0.05701323 0.04994778 0.04976851 0.04781900 0.04534167 0.04735124 0.04966056 0.04662914 0.04395357 0.04404204 0.04294495 0.04383345 0.04197042 0.04084988 0.04254111 0.04693907 0.04006926 0.04326371 0.04161648 0.04195494 0.04094708 0.04155691 0.04306160 0.03973122 0.03791946 0.04105074 0.03665294 0.03843476 0.03832397 0.03608766 0.03701561 0.03655673 0.03840896 0.03789922 0.03713582 0.03756821 0.03640986 0.03709558 0.03698787 0.03480210 0.03408609 0.03491050 0.03366723 0.03575805 0.03383346 0.03258418 0.03495347 0.03272885 0.03673636 0.03407556 0.03117611 0.03315214 0.03325771 0.03214351 0.03203019 0.03131056 0.03330620 0.03263381 0.03055437 0.02997676 0.03076622 0.03092761 0.03269979 0.03211975 0.02962352 0.03179238 0.03012263
4.15135896 0.39107959 0.35183949 0.22599438 0.19373133 0.14912453 0.14390287 0.12029736 0.12647776 0.10828449 0.11117491 0.09165657 0.10201919 0.08866198 0.07923350 0.08460298 0.06982105 0.06917002 0.08421316 0.06887652 0.06365453 0.06277068 0.06659443 0.06234387 0.05556733 0.06204188 0.06305656 0.05839693 0.05781059 0.05191421 0.05420624 0.05255727 0.05101626 0.05713666 0.04993833 0.04976080 0.04703591 0.04584566 0.04715724 0.05007072 0.04688479 0.04431664 0.04389148 0.04230255 0.04452370 0.04198615 0.04059978 0.04217464 0.04564469 0.03980160 0.04365366 0.04150849 0.04176267 0.04096202 0.04119226 0.04274270 0.04045891 0.03787090 0.04230059 0.03689145 0.03789406 0.03819856 0.03645500 0.03698113 0.03715655 0.03911330 0.03771275 0.03727573 0.03816244 0.03657958 0.03639917 0.03680133 0.03538900 0.03402520 0.03494715 0.03349542 0.03602427 0.03340534 0.03318117 0.03396449 0.03285156 0.03540584 0.03399929 0.03115431 0.03335966 0.03304860 0.03176512 0.03190010 0.03124247 0.03224220 0.03277518 0.03030908 0.03018751 0.03054051 0.03052627 0.03231039 0.03147350 0.02953977 0.03081519 0.03011396
3.98481541 0.39148954 0.35390442 0.22936588 0.19672802 0.14785353 0.14242307 0.12131565 0.12082656 0.10388632 0.11371261 0.09200258 0.10064040 0.08442755 0.07916607 0.08464590 0.07036529 0.06933998 0.08301728 0.06980659 0.06349484 0.06267401 0.06504013 0.06331186 0.05629509 0.06237291 0.06302694 0.05847857 0.05808639 0.05126714 0.05338502 0.05286462 0.05094577 0.05768772 0.04986718 0.04939325 0.04766663 0.04519658 0.04636000 0.05017053 0.04732556 0.04434888 0.04395235 0.04238764 0.04458992 0.04205716 0.04110718 0.04193949 0.04460453 0.03996449 0.04266373 0.04190666 0.04124784 0.04077097 0.04157020 0.04174332 0.04003946 0.03761524 0.04320326 0.03667252 0.03781645 0.03808893 0.03634459 0.03749036 0.03746265 0.03980652 0.03854057 0.03695430 0.03764819 0.03578183 0.03667757 0.03742543 0.03437502 0.03403958 0.03490264 0.03387018 0.03665437 0.03331644 0.03313327 0.03456390 0.03298746 0.03629244 0.03362502 0.03134847 0.03374548 0.03293335 0.03190710 0.03107403 0.03093689 0.03290852 0.03282097 0.03013852 0.03061422 0.03014002 0.03035749 0.03234929 0.03132184 0.02971897 0.02985335 0.02948522
3.80813537 0.38523216 0.35645912 0.23258956 0.19306017 0.14831916 0.14142403 0.12309719 0.12232778 0.10423268 0.10934777 0.09127831 0.09954379 0.08149807 0.08053438 0.08199921 0.07033336 0.06892505 0.08531586 0.07147857 0.06321211 0.06212041 0.06563486 0.06447989 0.05591040 0.06271752 0.06381150 0.05870326 0.05766583 0.05144019 0.05224718 0.05377945 0.05191541 0.05828620 0.04988907 0.04838152 0.04806728 0.04582731 0.04614556 0.04914380 0.04759364 0.04419830 0.04398305 0.04276472 0.04375737 0.04221668 0.04083675 0.04155413 0.04412809 0.04003423 0.04186176 0.04234533 0.04035417 0.04085728 0.04107085 0.04150815 0.04061030 0.03761863 0.04312847 0.03721941 0.03793507 0.03798871 0.03675123 0.03677746 0.03737386 0.03948655 0.03803702 0.03676154 0.03857124 0.03591710 0.03667750 0.03735318 0.03423831 0.03392109 0.03517267 0.03451913 0.03723869 0.03368191 0.03340092 0.03443446 0.03305633 0.03505759 0.03349402 0.03108077 0.03403539 0.03275119 0.03235648 0.03095622 0.03079519 0.03278351 0.03199036 0.02994308 0.03095796 0.02977418 0.03026343 0.03195655 0.03104938 0.02962766 0.02983308 0.02956475
3.51662754 0.38795758 0.36165087 0.23148144 0.19376512 0.14796374 0.13926992 0.12398047 0.12455395 0.10091007 0.10983925 0.09284239 0.09925017 0.08269909 0.08051493 0.08408785 0.07037938 0.06975488 0.08485786 0.07276015 0.06449901 0.06166283 0.06669513 0.06239034 0.05594357 0.06385420 0.06206036 0.05841722 0.05772873 0.05215734 0.05230517 0.05290919 0.05148208 0.05854561 0.04989160 0.04819984 0.04881812 0.04534218 0.04586285 0.04958339 0.04637949 0.04429102 0.04368588 0.04265914 0.04325651 0.04261233 0.04143504 0.04184475 0.04422376 0.04049919 0.04203138 0.04264640 0.04008654 0.04139670 0.04101493 0.04141442 0.04054675 0.03783054 0.04282046 0.03721250 0.03815970 0.03821000 0.03698692 0.03696489 0.03767192 0.03854843 0.03886121 0.03745856 0.03872001 0.03608990 0.03595172 0.03772818 0.03334238 0.03370363 0.03531430 0.03507974 0.03726416 0.03311775 0.03335061 0.03410618 0.03286782 0.03453716 0.03407370 0.03112272 0.03421741 0.03242300 0.03178395 0.03099125 0.03048662 0.03262366 0.03184558 0.03017898 0.03111063 0.02976983 0.03045981 0.03205248 0.03108091 0.02952005 0.02924842 0.02944018
3.44386992 0.38874582 0.36905734 0.23385827 0.19610585 0.14791598 0.14088173 0.12167868 0.12493998 0.09979162 0.10831331 0.09292038 0.10034873 0.08200156 0.08004793 0.08161394 0.07050044 0.06788010 0.08520574 0.07240169 0.06336436 0.06220015 0.06501880 0.06375713 0.05553303 0.06513901 0.06016117 0.05832591 0.05950365 0.05160790 0.05321907 0.05215375 0.05071724 0.05781395 0.05064871 0.04874277 0.04870726 0.04563071 0.04578155 0.04966321 0.04636095 0.04447467 0.04391715 0.04257490 0.04301922 0.04253179 0.04122769 0.04174374 0.04389782 0.04068719 0.04173557 0.04276868 0.03971278 0.04040347 0.04051598 0.04090515 0.04034553 0.03809777 0.04260682 0.03827269 0.03844695 0.03842085 0.03707101 0.03729112 0.03724429 0.03884709 0.03947522 0.03689147 0.03865205 0.03572247 0.03657006 0.03770588 0.03335252 0.03362739 0.03551067 0.03581648 0.03744337 0.03296070 0.03312002 0.03445904 0.03293646 0.03456909 0.03388595 0.03084470 0.03406131 0.03271361 0.03177544 0.03133703 0.03052601 0.03209684 0.03258625 0.02986270 0.03122247 0.02954555 0.03050463 0.03273569 0.03080602 0.02921628 0.02967321 0.02983072
3.37029871 0.39042870 0.32933074 0.23492060 0.19915710 0.14636251 0.14024953 0.12304825 0.12710616 0.10111340 0.10872651 0.08988967 0.10084224 0.07965683 0.08097630 0.08119487 0.07092570 0.06842292 0.08384467 0.07253710 0.06238048 0.06322423 0.06648685 0.06351823 0.05577580 0.06493566 0.06055906 0.05942709 0.05986671 0.05187464 0.05435528 0.05094948 0.05173304 0.05540542 0.05120391 0.04858608 0.04878845 0.04565713 0.04673733 0.04937222 0.04761869 0.04432420 0.04398110 0.04264530 0.04284269 0.04165186 0.04157828 0.04215724 0.04328612 0.04081684 0.04184585 0.04291094 0.03950742 0.04015798 0.04084778 0.04158790 0.04006796 0.03828027 0.04253443 0.03765938 0.03842850 0.03782878 0.03704438 0.03681833 0.03786708 0.03935940 0.03949970 0.03721812 0.03928498 0.03614709 0.03639790 0.03747059 0.03290915 0.03363775 0.03507246 0.03503063 0.03761024 0.03303261 0.03261491 0.03466698 0.03258304 0.03481158 0.03379732 0.03120711 0.03362826 0.03237881 0.03162314 0.03156123 0.03038501 0.03191631 0.03290078 0.02987616 0.03122669 0.03025891 0.03048261 0.03207176 0.03094954 0.02921898 0.02924701 0.03008072
3.15961822 0.39347639 0.31105474 0.23405800 0.19959315 0.14587233 0.13978624 0.12229266 0.12729487 0.10299207 0.10730116 0.08902499 0.10179365 0.08063216 0.08156880 0.07942016 0.07121662 0.06880942 0.08508491 0.06727505 0.06310075 0.06215114 0.06712468 0.06283565 0.05607922 0.06481989 0.06076732 0.06017142 0.06122421 0.05111539 0.05353793 0.05200189 0.05196271 0.05417314 0.05143797 0.04808125 0.04749705 0.04611818 0.04690786 0.04984658 0.04817980 0.04449165 0.04383480 0.04234055 0.04319228 0.04174568 0.04275324 0.04203684 0.04291563 0.04029852 0.04315843 0.04268507 0.03981934 0.04063665 0.04114687 0.04163993 0.03905535 0.03805161 0.04365460 0.03760376 0.03796329 0.03820080 0.03660538 0.03656591 0.03775085 0.03906636 0.04007849 0.03705584 0.04003195 0.03634286 0.03694173 0.03715067 0.03266814 0.03327387 0.03529013 0.03473720 0.03710098 0.03339637 0.03241742 0.03408767 0.03208559 0.03468545 0.03373437 0.03131192 0.03362243 0.03236297 0.03136950 0.03162467 0.03037486 0.03184597 0.03275374 0.02997700 0.03143210 0.03010832 0.03025408 0.03208623 0.03068838 0.02867837 0.02915064 0.02919824
