2.56200839 0.27321833 0.20773746 0.11530491 0.11468658 0.08558370 0.08807696 0.07488851 0.08757576 0.06234411 0.07008002 0.05465263 0.06685628 0.05553070 0.05192257 0.05227050 0.04565753 0.04886034 0.06399423 0.04195145 0.04175727 0.04309783 0.04486010 0.04194395 0.03707939 0.04428528 0.04158170 0.03936739 0.03897302 0.03427115 0.03450656 0.03602758 0.03564453 0.04146269 0.03259024 0.03364198 0.03090421 0.03111523 0.03150001 0.03361465 0.03353829 0.02947029 0.02869404 0.02875133 0.02993578 0.02829209 0.02864725 0.02839912 0.03210115 0.02951464 0.02945104 0.02920845 0.02921371 0.02815480 0.02778815 0.02748458 0.02843182 0.02659594 0.02792795 0.02482886 0.02602295 0.02719467 0.02659631 0.02498920 0.02519480 0.02529954 0.02423688 0.02485011 0.02642585 0.02405440 0.02523931 0.02673158 0.02504694 0.02426097 0.02349858 0.02438751 0.02392915 0.02339583 0.02265101 0.02341304 0.02244991 0.02711616 0.02449252 0.02306763 0.02340979 0.02398493 0.02389414 0.02408922 0.02177009 0.02612661 0.02269144 0.02370568 0.02252444 0.02314125 0.02342611 0.02311992 0.02276591 0.02155923 0.02420759 0.02218873
2.08154482 0.26328926 0.21613603 0.11462443 0.11764767 0.08589912 0.09284906 0.07587906 0.08642587 0.06192354 0.06634143 0.05437916 0.06389558 0.05392852 0.05066331 0.05304893 0.04686649 0.04804200 0.05990502 0.04187654 0.04269853 0.04285963 0.04432115 0.04048657 0.03751429 0.04621461 0.04201153 0.04002751 0.03853251 0.03442137 0.03549197 0.03569808 0.03465362 0.04098493 0.03194424 0.03362842 0.03074535 0.03160799 0.03014749 0.03329331 0.03385302 0.02979279 0.02910742 0.02875993 0.03000750 0.02826488 0.02854533 0.02807742 0.03111409 0.02849984 0.02883507 0.02912367 0.02853892 0.02892122 0.02818647 0.02755716 0.02904455 0.02669720 0.02865080 0.02488200 0.02583449 0.02861924 0.02584801 0.02439583 0.02551011 0.02460212 0.02492652 0.02454278 0.02796705 0.02461307 0.02512505 0.02769143 0.02432752 0.02430233 0.02361928 0.02484747 0.02392339 0.02428270 0.02305633 0.02321694 0.02225967 0.02784504 0.02593925 0.02298049 0.02310882 0.02421662 0.02422108 0.02334483 0.02160726 0.02534261 0.02323707 0.02323090 0.02246220 0.02371531 0.02337340 0.02386213 0.02245574 0.02174157 0.02428940 0.02220222
1.81330951 0.26215447 0.19766364 0.11469656 0.11572951 0.08741699 0.09710616 0.07720180 0.08361046 0.06210664 0.06409794 0.05588520 0.06547753 0.05542075 0.05173336 0.05262485 0.04680971 0.04845441 0.06137354 0.04210857 0.04132504 0.04186920 0.04631627 0.04173032 0.03752497 0.04552251 0.04228711 0.04006810 0.03888798 0.03472273 0.03522380 0.03535962 0.03499626 0.03940348 0.03221011 0.03360889 0.03095703 0.03134850 0.03066122 0.03377080 0.03495126 0.03055712 0.02914786 0.02865507 0.02967428 0.02849392 0.02901723 0.02825159 0.03035567 0.02975916 0.03067716 0.02860898 0.02785961 0.02899261 0.02873176 0.02705793 0.02925899 0.02618377 0.02780573 0.02520147 0.02554980 0.02797283 0.02524894 0.02482664 0.02659798 0.02517989 0.02488554 0.02466551 0.02675359 0.02466686 0.02513664 0.02818544 0.02414582 0.02435093 0.02356214 0.02435301 0.02348156 0.02408850 0.02321742 0.02361264 0.02225258 0.02720640 0.02615763 0.02268389 0.02298562 0.02330528 0.02404469 0.02327954 0.02220664 0.02486766 0.02398201 0.02310120 0.02190187 0.02432635 0.02379950 0.02349382 0.02283449 0.02185237 0.02369546 0.02197567
1.69052733 0.26338493 0.20675382 0.11806504 0.10796285 0.08661876 0.09205621 0.07911428 0.07432425 0.06317164 0.06663302 0.05640106 0.06597916 0.05523245 0.05228537 0.05307109 0.04821247 0.04884955 0.06142843 0.04333669 0.04152358 0.04305428 0.04637751 0.04180476 0.03716557 0.04485366 0.04233041 0.04074845 0.03933960 0.03504780 0.03492211 0.03504746 0.03543731 0.03973742 0.03273567 0.03401643 0.03087943 0.03163589 0.03168477 0.03482143 0.03161351 0.03073281 0.02900575 0.02965487 0.02978670 0.02826417 0.02847141 0.02893682 0.03002619 0.02965617 0.03082149 0.02927642 0.02864953 0.02887353 0.02988281 0.02760547 0.02933328 0.02627850 0.02917993 0.02500579 0.02570987 0.02722656 0.02418497 0.02493231 0.02579782 0.02571093 0.02572892 0.02440279 0.02691001 0.02515922 0.02468645 0.02703270 0.02328640 0.02471364 0.02358891 0.02393079 0.02459057 0.02436700 0.02348493 0.02428312 0.02252369 0.02650822 0.02574286 0.02235767 0.02343159 0.02274341 0.02397103 0.02297230 0.02238475 0.02434050 0.02378263 0.02316352 0.02193548 0.02298682 0.02386028 0.02396745 0.02352048 0.02213944 0.02409048 0.02185458
1.48155023 0.26027111 0.21347863 0.11956804 0.10737959 0.08657779 0.09631333 0.07610588 0.07852823 0.06528667 0.06656425 0.05726951 0.06749096 0.05313519 0.05082296 0.05291729 0.04865491 0.04656082 0.05725220 0.04295496 0.04204437 0.04429900 0.04667489 0.04074158 0.03714385 0.04683863 0.04376537 0.03997923 0.03913765 0.03469877 0.03477876 0.03480286 0.03509476 0.04002218 0.03328643 0.03519710 0.03088387 0.03165189 0.03393626 0.03628617 0.03131228 0.02950951 0.03009217 0.02986353 0.02958123 0.02818538 0.02812529 0.02915330 0.03051116 0.02890372 0.03051895 0.02851384 0.02812030 0.02819986 0.02905344 0.02903087 0.02931753 0.02696857 0.03021923 0.02454994 0.02586645 0.02731337 0.02444266 0.02552097 0.02610063 0.02539346 0.02572418 0.02432405 0.02637144 0.02630842 0.02536066 0.02656117 0.02371177 0.02559422 0.02362086 0.02371012 0.02482039 0.02414172 0.02296018 0.02406015 0.02218114 0.02596347 0.02563909 0.02239214 0.02370679 0.02255618 0.02313763 0.02262481 0.02205613 0.02412865 0.02450936 0.02272396 0.02207113 0.02284297 0.02312517 0.02366615 0.02415883 0.02277593 0.02498000 0.02211460
1.43511124 0.26880382 0.22639942 0.12440714 0.10622164 0.08347252 0.09804892 0.07271455 0.07859695 0.06526211 0.06694095 0.05720338 0.06911796 0.05248799 0.04975415 0.05296631 0.04699666 0.04689367 0.05800361 0.04399623 0.04222892 0.04244259 0.04514334 0.03984505 0.03687967 0.04397518 0.04462039 0.04012747 0.03842856 0.03432745 0.03601994 0.03386488 0.03502634 0.04058342 0.03306359 0.03346276 0.03242336 0.03122345 0.03276492 0.03493575 0.03164312 0.02993540 0.02983718 0.02928477 0.02876494 0.02811923 0.02867365 0.02896589 0.03117017 0.02784145 0.02956732 0.02789307 0.02774808 0.02836205 0.02877902 0.03004800 0.02847638 0.02632743 0.02944279 0.02487429 0.02633783 0.02742494 0.02410177 0.02527653 0.02586778 0.02558394 0.02559350 0.02467739 0.02664954 0.02586766 0.02481078 0.02521624 0.02368911 0.02477802 0.02383216 0.02350304 0.02535269 0.02435008 0.02280669 0.02488955 0.02229402 0.02556001 0.02709132 0.02215161 0.02350174 0.02288711 0.02346553 0.02283844 0.02247950 0.02420366 0.02412123 0.02232215 0.02185800 0.02248748 0.02249001 0.02365983 0.02394887 0.02267330 0.02580346 0.02196550
1.36625459 0.26413420 0.24040378 0.12471511 0.10659991 0.08237295 0.08765224 0.07144869 0.07895334 0.06599166 0.06686631 0.05859808 0.07038093 0.05398323 0.04982052 0.05412273 0.04698704 0.04560683 0.05795864 0.04570559 0.04244242 0.04195377 0.04556957 0.04179715 0.03719253 0.04331509 0.04315965 0.04193885 0.03866139 0.03449519 0.03577750 0.03459425 0.03483184 0.04000270 0.03300878 0.03322424 0.03203155 0.03228464 0.03236109 0.03487763 0.03189959 0.03028998 0.02972677 0.02842414 0.03000163 0.02807668 0.02835890 0.02847640 0.03020577 0.02740230 0.02997233 0.02730128 0.02732037 0.02843242 0.02805051 0.02956864 0.02951904 0.02629524 0.03111731 0.02515956 0.02568788 0.02741906 0.02436351 0.02513255 0.02679352 0.02639762 0.02485116 0.02468173 0.02724825 0.02608507 0.02472274 0.02466746 0.02441482 0.02437056 0.02352877 0.02324385 0.02564416 0.02420471 0.02363897 0.02338666 0.02230352 0.02384277 0.02660583 0.02189231 0.02381251 0.02242844 0.02277414 0.02278946 0.02224702 0.02255099 0.02415536 0.02184836 0.02228940 0.02218996 0.02240027 0.02294766 0.02305940 0.02261230 0.02341262 0.02186027
1.32124804 0.26513996 0.24391252 0.13153089 0.11103033 0.08251122 0.08457339 0.07204565 0.07292003 0.06339864 0.07052309 0.05884191 0.06732555 0.05106785 0.05028128 0.05440173 0.04794646 0.04589103 0.05624553 0.04717922 0.04261327 0.04171168 0.04404194 0.04249279 0.03798539 0.04344491 0.04352487 0.04173594 0.03903211 0.03407432 0.03486022 0.03515523 0.03459911 0.04043617 0.03277100 0.03298163 0.03331394 0.03088771 0.03159917 0.03461661 0.03251587 0.03032844 0.02981639 0.02845953 0.02983724 0.02814579 0.02930705 0.02806814 0.02909115 0.02732066 0.02854878 0.02801739 0.02708583 0.02790236 0.02852374 0.02802641 0.02892312 0.02609860 0.03280324 0.02515148 0.02550545 0.02714977 0.02461401 0.02564302 0.02713898 0.02780945 0.02588381 0.02442291 0.02614184 0.02548907 0.02507000 0.02563472 0.02309007 0.02418788 0.02355828 0.02375164 0.02657172 0.02388818 0.02331135 0.02413479 0.02235650 0.02491387 0.02517495 0.02216435 0.02435493 0.02239705 0.02290518 0.02194502 0.02202581 0.02365710 0.02456656 0.02160303 0.02265808 0.02208968 0.02220646 0.02328195 0.02262791 0.02296456 0.02160132 0.02117091
1.26682112 0.25506728 0.24653466 0.13722009 0.10522819 0.08256156 0.08353888 0.07416088 0.07463992 0.06401801 0.06782708 0.05707791 0.06608831 0.05004522 0.05145745 0.05124539 0.04799976 0.04548930 0.05938945 0.04895878 0.04206603 0.04069990 0.04506200 0.04424989 0.03715906 0.04289898 0.04482080 0.04194957 0.03811470 0.03450875 0.03439478 0.03606418 0.03595733 0.04140667 0.03273177 0.03230720 0.03357254 0.03173663 0.03166302 0.03344584 0.03275245 0.02998533 0.02974308 0.02891788 0.02891034 0.02833791 0.02866881 0.02772400 0.02919604 0.02725243 0.02774201 0.02856434 0.02665451 0.02797817 0.02763782 0.02759030 0.02944159 0.02609349 0.03251366 0.02615740 0.02597765 0.02681466 0.02512122 0.02506171 0.02656219 0.02748925 0.02553933 0.02418668 0.02749473 0.02528007 0.02500415 0.02536021 0.02298519 0.02389404 0.02392388 0.02453879 0.02702193 0.02439484 0.02353804 0.02351714 0.02238638 0.02354358 0.02463847 0.02213721 0.02481694 0.02223478 0.02345609 0.02200651 0.02182120 0.02349536 0.02307172 0.02162834 0.02329082 0.02184807 0.02215953 0.02260734 0.02229432 0.02256666 0.02164823 0.02121551
1.17707613 0.25846430 0.25413135 0.13249140 0.10588548 0.08263687 0.08263339 0.07445144 0.07585622 0.06216186 0.06864906 0.05886042 0.06564046 0.05110521 0.05072953 0.05414350 0.04821422 0.04654757 0.05859446 0.05060982 0.04393301 0.04069600 0.04594561 0.04194846 0.03718619 0.04393991 0.04282502 0.04190883 0.03810731 0.03544201 0.03486022 0.03540736 0.03525598 0.04099685 0.03299199 0.03208633 0.03447981 0.03110346 0.03165293 0.03427540 0.03141578 0.02991437 0.02932383 0.02899836 0.02844072 0.02887497 0.02975411 0.02789910 0.02988602 0.02796414 0.02783637 0.02866232 0.02641637 0.02837352 0.02734233 0.02751473 0.02844414 0.02637607 0.03146828 0.02586571 0.02614973 0.02658781 0.02557820 0.02529224 0.02692423 0.02647650 0.02685464 0.02497063 0.02718916 0.02551462 0.02424384 0.02579421 0.02258466 0.02379531 0.02405961 0.02541985 0.02671861 0.02352328 0.02309419 0.02308930 0.02248118 0.02347120 0.02547015 0.02246724 0.02502215 0.02192628 0.02255754 0.02203737 0.02161146 0.02287802 0.02252355 0.02208740 0.02324740 0.02169480 0.02236548 0.02275848 0.02227491 0.02258179 0.02106201 0.02118488
1.11269436 0.25942155 0.26236287 0.13150983 0.10975519 0.08295510 0.08389791 0.07290596 0.07734602 0.06041211 0.06620109 0.05892413 0.06658932 0.05086344 0.05013205 0.05191522 0.04885812 0.04529280 0.05925685 0.04954647 0.04229827 0.04177260 0.04307445 0.04337267 0.03677285 0.04575961 0.04005345 0.04144312 0.04091272 0.03478800 0.03600300 0.03443447 0.03424474 0.04009044 0.03387257 0.03292613 0.03434510 0.03160226 0.03142626 0.03469259 0.03115508 0.03017243 0.02993857 0.02906361 0.02835768 0.02864164 0.02946528 0.02787441 0.02958702 0.02840472 0.02748267 0.02893790 0.02648013 0.02729737 0.02680588 0.02714555 0.02783686 0.02712600 0.03078230 0.02745489 0.02643127 0.02641616 0.02562568 0.02603373 0.02678105 0.02680890 0.02747024 0.02465187 0.02675123 0.02527017 0.02494704 0.02592864 0.02262292 0.02357155 0.02441204 0.02651401 0.02683380 0.02341226 0.02305093 0.02373314 0.02256443 0.02342128 0.02517101 0.02198011 0.02449361 0.02232047 0.02249789 0.02245545 0.02160570 0.02248974 0.02367305 0.02188892 0.02302616 0.02167291 0.02250056 0.02365631 0.02216776 0.02210866 0.02167708 0.02161318
1.08760445 0.26178459 0.18733352 0.13212212 0.11210824 0.08195257 0.08277240 0.07443399 0.07992294 0.06177086 0.06622837 0.05663027 0.06742886 0.04999425 0.05128801 0.05121465 0.04937190 0.04598109 0.05667544 0.04975779 0.04144120 0.04347921 0.04505945 0.04298939 0.03708893 0.04506978 0.04032788 0.04279611 0.04102881 0.03551114 0.03755930 0.03338197 0.03586736 0.03682896 0.03455776 0.03275820 0.03472746 0.03156749 0.03285463 0.03410904 0.03310595 0.02991299 0.02999841 0.02901915 0.02840579 0.02772695 0.02968848 0.02839055 0.02928695 0.02843120 0.02764277 0.02910025 0.02633565 0.02708325 0.02703393 0.02814216 0.02748100 0.02716705 0.03040806 0.02598302 0.02639771 0.02605619 0.02514829 0.02539989 0.02798800 0.02723756 0.02786026 0.02519655 0.02747800 0.02573299 0.02456747 0.02542548 0.02268229 0.02375517 0.02371066 0.02597147 0.02702138 0.02356299 0.02269554 0.02419735 0.02236255 0.02379444 0.02497933 0.02272760 0.02405043 0.02248567 0.02229214 0.02276190 0.02139255 0.02215425 0.02406986 0.02207390 0.02287693 0.02265391 0.02236981 0.02298257 0.02273041 0.02202600 0.02127174 0.02203700
1.07270435 0.26699473 0.16966735 0.13289651 0.11364391 0.08197982 0.08096582 0.07484785 0.08044250 0.06395916 0.06423658 0.05601466 0.06831320 0.05064549 0.05189526 0.05027644 0.05010108 0.04654952 0.05822299 0.04451717 0.04278123 0.04211798 0.04554532 0.04197865 0.03734147 0.04477612 0.04053377 0.04352965 0.04280938 0.03452721 0.03639629 0.03464010 0.03622617 0.03520543 0.03491844 0.03226333 0.03210819 0.03211846 0.03259563 0.03453331 0.03354587 0.02992562 0.02936896 0.02858871 0.02875770 0.02768056 0.03186846 0.02817202 0.02848259 0.02770764 0.02945327 0.02908769 0.02683022 0.02772861 0.02726258 0.02842912 0.02670400 0.02670285 0.03239246 0.02576091 0.02642070 0.02675263 0.02475132 0.02521919 0.02801045 0.02665505 0.02859821 0.02478286 0.02847092 0.02598379 0.02516253 0.02526499 0.02270157 0.02332973 0.02450050 0.02562895 0.02643315 0.02415397 0.02271213 0.02359037 0.02229428 0.02341422 0.02488247 0.02285176 0.02436595 0.02247007 0.02246513 0.02308769 0.02145753 0.02201666 0.02380174 0.02216390 0.02294277 0.02222240 0.02179070 0.02281714 0.02226099 0.02145252 0.02123143 0.02095021
